Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1651835185.7930684,-1.4298368547592448,-1.5508243055470754,0.0,0.0,0.0,-0.6563234423396429,0.754479647860326,-1.431870795630034
1651835185.893122,-1.4268682398045376,-1.5728766745445948,0.0,0.0,0.0,-0.656251766159465,0.7545419931405958,-1.4316808018534666
1651835185.9930508,-1.4235134716047138,-1.5949161186903948,0.0,0.0,0.0,-0.6566098254003107,0.7542304271161259,-1.432630074863276
1651835186.093058,-1.4169926323660476,-1.6396234721548726,0.0,0.0,0.0,-0.6564242948911664,0.7543919041696001,-1.4321381545082306
1651835186.1930473,-1.413879190399269,-1.6620987045496587,0.0,0.0,0.0,-0.6561174123023767,0.75465882441911,-1.431324709131623
1651835186.2931004,-1.4099581155664498,-1.684813876517003,0.0,0.0,0.0,-0.655975683009288,0.7547820236998878,-1.430949128219396
1651835186.3931808,-1.4193978944051038,-1.7173766942862847,0.0,0.0,0.0,-0.6585429414158228,0.7525431511291536,-1.4377618743129386
1651835186.4929142,-1.4166386459369646,-1.7399099515389698,0.0,0.0,0.0,-0.6582624669007078,0.7527884992943201,-1.4370165913401385
1651835186.5930898,-1.413965860307195,-1.762229338477616,0.0,0.0,0.0,-0.6586708253494932,0.7524312219953512,-1.4381017709534296
1651835186.6931088,-1.4109567951997255,-1.784660519622084,0.0,0.0,0.0,-0.6586176323395201,0.752477783307577,-1.4379603856344143
1651835186.7928882,-1.4049166598224343,-1.8294140254348783,0.0,0.0,0.0,-0.6582716061799915,0.7527805075167755,-1.4370408726032151
1651835186.8931158,-1.4018324421895985,-1.851190298633312,0.0,0.0,0.0,-0.6579465592775058,0.7530646221506435,-1.4361774454392036
1651835186.9930766,-1.3982459244113774,-1.8728179516385195,0.0,0.0,0.0,-0.6570663174195163,0.7538327762261041,-1.4338408782414143
1651835187.0930378,-1.3926490815129275,-1.918039789062222,0.0,0.0,0.0,-0.6581728190443256,0.7528668808436493,-1.436778428324992
1651835187.192994,-1.3926490815129275,-1.918039789062222,0.0,0.0,0.0,-0.6581728190443256,0.7528668808436493,-1.436778428324992
1651835187.293076,-1.3954539310687692,-1.9627629365637644,0.0,0.0,0.0,-0.6584201518610521,0.7526505853470581,-1.4374355653428101
1651835187.3930032,-1.3924495531903247,-1.9848388663598928,0.0,0.0,0.0,-0.6582559544143572,0.7527941939720602,-1.4369992891052505
1651835187.4930754,-1.3859366906099777,-2.028792391480885,0.0,0.0,0.0,-0.6576101024746711,0.753358449294393,-1.4352840528627948
1651835187.5930002,-1.3833750005515728,-2.050866825608482,0.0,0.0,0.0,-0.6576300974690548,0.753340995103042,-1.435337135763852
1651835187.6931028,-1.3800260143438927,-2.0737952376849536,0.0,0.0,0.0,-0.6581212579887278,0.7529119535399438,-1.4366414598555188
1651835187.793042,-1.3747692027690082,-2.118395161318336,0.0,0.0,0.0,-0.6570975205211377,0.7538055774037316,-1.4339236649429912
1651835187.8930469,-1.3747692027690082,-2.118395161318336,0.0,0.0,0.0,-0.6570975205211377,0.7538055774037316,-1.4339236649429912
1651835187.9930353,-1.36887375496747,-2.1459005335419192,0.0,0.0,0.0,-0.6572506228006852,0.7536720897234495,-1.4343299124977238
1651835188.0931532,-1.3656540472547771,-2.168333907443142,0.0,0.0,0.0,-0.6576161846085979,0.7533531401280746,-1.4353001996395753
1651835188.1929803,-1.3594091604050318,-2.2127232608955847,0.0,0.0,0.0,-0.6570356438954388,0.753859511216053,-1.433759499502984
1651835188.2932527,-1.356623401568008,-2.235146691448723,0.0,0.0,0.0,-0.657168590868007,0.7537436189955826,-1.4341122368237271
1651835188.3929906,-1.3534297929621273,-2.2576479313088336,0.0,0.0,0.0,-0.6571108546346753,0.7537939537574485,-1.4339590433396057
1651835188.492981,-1.3502117473871769,-2.279660461109787,0.0,0.0,0.0,-0.6567658290453681,0.7540945867716797,-1.4330437884676113
1651835188.5931404,-1.3471736623614174,-2.3019292304365897,0.0,0.0,0.0,-0.6566884408322743,0.7541619797346433,-1.432838549611718
1651835188.693113,-1.3412583291596238,-2.3465199052310672,0.0,0.0,0.0,-0.6569802404892141,0.7539077951624684,-1.4336125181857333
1651835188.7931702,-1.3334797033813588,-2.3774840004339137,0.0,0.0,0.0,-0.6561042540157788,0.7546702643289972,-1.431289837249286
1651835188.8930974,-1.3301659927819731,-2.400396183759996,0.0,0.0,0.0,-0.6556195602377158,0.7550913800552249,-1.4300056775590093
1651835188.9930372,-1.3227080171003405,-2.447537640938055,0.0,0.0,0.0,-0.6555861438142417,0.755120393075682,-1.429917169644919
1651835189.0931635,-1.3196907892000165,-2.4711846326175726,0.0,0.0,0.0,-0.6559278303054467,0.7548236094815722,-1.4308223329749337
1651835189.1931047,-1.3166417993012691,-2.494498311417039,0.0,0.0,0.0,-0.6558424290739934,0.754897813102094,-1.4305960628032723
1651835189.293061,-1.3133999952778743,-2.5178763928840677,0.0,0.0,0.0,-0.655212460878794,0.755444657873199,-1.428927651377989
1651835189.3933718,-1.3073314196144126,-2.563923842699994,0.0,0.0,0.0,-0.6555137060420265,0.755183276556789,-1.4297253200887903
1651835189.4930103,-1.3204085357789124,-2.596104214713029,0.0,0.0,0.0,-0.6576430443964614,0.7533296928682381,-1.4353715080457572
1651835189.5930266,-1.3171278708696974,-2.619708825052727,0.0,0.0,0.0,-0.6576122310611069,0.7533565912360715,-1.4352897037957941
1651835189.6930184,-1.3106367141447386,-2.667486641731167,0.0,0.0,0.0,-0.6572301421532123,0.7536899496777627,-1.4342755641807665
1651835189.7930868,-1.3106367141447386,-2.667486641731167,0.0,0.0,0.0,-0.6572301421532123,0.7536899496777627,-1.4342755641807665
1651835189.893059,-1.3042170382149556,-2.7138540221524243,0.0,0.0,0.0,-0.6576620448862963,0.7533131053658733,-1.4354219526232144
1651835189.992999,-1.30123053352203,-2.737131170573341,0.0,0.0,0.0,-0.6569422522945422,0.7539408976505878,-1.4335117436323053
1651835190.0930183,-1.2946388039990326,-2.7832976572232973,0.0,0.0,0.0,-0.6571630986173039,0.7537484075045888,-1.434097663610452
1651835190.193081,-1.3025369068411106,-2.800362844898502,0.0,0.0,0.0,-0.6581745230791662,0.7528653911354355,-1.436782955118692
1651835190.2930813,-1.2994763002442646,-2.8238598051120394,0.0,0.0,0.0,-0.6581864008853997,0.752855007082721,-1.4368145089350506
1651835190.3929884,-1.2938399902020032,-2.870594664901132,0.0,0.0,0.0,-0.6579242808398497,0.753084086063015,-1.436118278804374
1651835190.4930174,-1.2938399902020032,-2.870594664901132,0.0,0.0,0.0,-0.6579242808398497,0.753084086063015,-1.436118278804374
1651835190.593083,-1.2875143864084626,-2.9172031111356462,0.0,0.0,0.0,-0.6577030488584755,0.7532773058590481,-1.4355308182362265
1651835190.693078,-1.284002596670582,-2.940888254345488,0.0,0.0,0.0,-0.6577316862193101,0.7532523009875927,-1.4356068535446624
1651835190.7929983,-1.2778789812851137,-2.987239285918726,0.0,0.0,0.0,-0.6576462756626944,0.7533268720197013,-1.435380086686194
1651835190.8930886,-1.2791127211562432,-3.0212015897300333,0.0,0.0,0.0,-0.6585899726723555,0.7525019919544572,-1.437886870580947
1651835190.9931047,-1.2759305441650342,-3.0451978560060606,0.0,0.0,0.0,-0.6585152831036153,0.7525673537424843,-1.4376883692457296
1651835191.093115,-1.2734138809776057,-3.0693042390370384,0.0,0.0,0.0,-0.6588503527655947,0.7522740276392982,-1.4385790136966001
1651835191.1930947,-1.270224232364679,-3.092349668546368,0.0,0.0,0.0,-0.6592046564524598,0.7519635768515616,-1.4395211618765298
1651835191.2930465,-1.2640958108032805,-3.138395336849319,0.0,0.0,0.0,-0.6582349449786545,0.7528125644600704,-1.4369434725765755
1651835191.3930511,-1.260851127397018,-3.1615878079261712,0.0,0.0,0.0,-0.6587331417170897,0.7523766663071979,-1.438267416995148
1651835191.4930153,-1.2580627791447343,-3.1854160690874505,0.0,0.0,0.0,-0.6584607538721796,0.7526150646978048,-1.4375434586202962
1651835191.5928771,-1.256810063895224,-3.235903163159871,0.0,0.0,0.0,-0.6589933828991427,0.7521487361520617,-1.4389593060892958
1651835191.6929858,-1.2538240322542324,-3.25954750600561,0.0,0.0,0.0,-0.6589544580727879,0.7521828382687273,-1.4388558054329035
1651835191.7931414,-1.2512884389272625,-3.2826108297463894,0.0,0.0,0.0,-0.658684677069115,0.7524190961122369,-1.4381385898169534
1651835191.8930178,-1.2492851197755446,-3.3061001374007577,0.0,0.0,0.0,-0.6586235086212401,0.7524726399620436,-1.437976004173415
1651835191.9930663,-1.2449112824440596,-3.353552886401375,0.0,0.0,0.0,-0.658712581293159,0.7523946672100377,-1.4382127630461485
1651835192.093026,-1.2423902367540045,-3.376948428743254,0.0,0.0,0.0,-0.6584554410322228,0.7526197128530856,-1.43752934031786
1651835192.1930296,-1.240164422999793,-3.400450731110362,0.0,0.0,0.0,-0.6583555158062995,0.7527071241906916,-1.4372638159856883
1651835192.2930298,-1.2349491659454748,-3.4498199456229166,0.0,0.0,0.0,-0.6574765796251085,0.7534749811669053,-1.434929606653907
1651835192.3930273,-1.2349491659454748,-3.4498199456229166,0.0,0.0,0.0,-0.6574765796251085,0.7534749811669053,-1.434929606653907
1651835192.492909,-1.2304651059023088,-3.496912595687786,0.0,0.0,0.0,-0.6579472196619527,0.7530640451775042,-1.4361791992985151
1651835192.5929832,-1.228144911852766,-3.5207473846312887,0.0,0.0,0.0,-0.6575769195934931,0.753387413498482,-1.4351959613485135
1651835192.6929245,-1.2232200053215956,-3.567900603441531,0.0,0.0,0.0,-0.6578933314853265,0.7531111235316726,-1.4360360866573756
1651835192.7929232,-1.2207294110886824,-3.591174891395573,0.0,0.0,0.0,-0.6575872349044781,0.753378409891525,-1.4352233453276952
1651835192.8933172,-1.2182955788789778,-3.614535646003083,0.0,0.0,0.0,-0.6572542218825667,0.7536689510770241,-1.4343394633074849
1651835192.993156,-1.224612701573307,-3.665206499002396,0.0,0.0,0.0,-0.6588764508243757,0.7522511698555703,-1.4386483991979446
1651835193.094037,-1.224612701573307,-3.665206499002396,0.0,0.0,0.0,-0.6588764508243757,0.7522511698555703,-1.4386483991979446
1651835193.1939375,-1.2200975315020992,-3.712621389715816,0.0,0.0,0.0,-0.6587172279759147,0.7523905990692114,-1.4382251147958893
1651835193.293518,-1.2186594603578085,-3.7357903541692967,0.0,0.0,0.0,-0.6586687331613844,0.7524330534709232,-1.438096209819066
1651835193.393462,-1.215651396795388,-3.7832601746987273,0.0,0.0,0.0,-0.6588708812602189,0.7522560480497199,-1.4386335915211437
1651835193.4933765,-1.2148443666899666,-3.806652754475724,0.0,0.0,0.0,-0.6588835772506746,0.7522449279518968,-1.4386673462096629
1651835193.593831,-1.2135303163822757,-3.830767127528037,0.0,0.0,0.0,-0.6577558576745798,0.7532311940531791,-1.4356710333523992
1651835193.6930273,-1.2119959380889722,-3.854395192022309,0.0,0.0,0.0,-0.6581310356712041,0.7529034067437524,-1.4366674329800708
1651835193.7930837,-1.2131871971634731,-3.882847177773746,0.0,0.0,0.0,-0.6589319391964239,0.7522025654747797,-1.4387959301474713
1651835193.8931065,-1.2101930179193454,-3.930275322311659,0.0,0.0,0.0,-0.6583806280624452,0.7526851590087984,-1.4373305421312217
1651835193.9931066,-1.20917195371973,-3.9537358227846258,0.0,0.0,0.0,-0.658152378303152,0.7528847501005083,-1.4367241278925642
1651835194.09313,-1.207914213769304,-3.977235816891405,0.0,0.0,0.0,-0.6584348282744661,0.7526377461403158,-1.4374745649500125
1651835194.1931093,-1.2051990515632298,-4.024725648631219,0.0,0.0,0.0,-0.6582288434655655,0.7528178993820378,-1.4369272627210088
1651835194.293263,-1.2051990515632298,-4.024725648631219,0.0,0.0,0.0,-0.6582288434655655,0.7528178993820378,-1.4369272627210088
1651835194.3930943,-1.2024003733074655,-4.070076981426881,0.0,0.0,0.0,-0.648712991004776,0.7610331499360836,-1.4117841625781014
1651835194.4930768,-1.2109050389783511,-4.097672705893823,0.0,0.0,0.0,-0.6391423313387745,0.7690884736432059,-1.3867651452383956
1651835194.5930903,-1.2062386405426142,-4.121938493649313,0.0,0.0,0.0,-0.612505016477548,0.7904667006204871,-1.318451499237626
1651835194.6930835,-1.2032303039926848,-4.130287989394142,0.0,0.0,0.0,-0.5990613953036439,0.8007030939473454,-1.2846567367979536
1651835194.793099,-1.1999565577577789,-4.138028280995803,0.0,0.0,0.0,-0.5875778676034141,0.8091676275671345,-1.2561244260169138
1651835194.893043,-1.1924658225655658,-4.159744237526085,0.0,0.0,0.0,-0.5606220646612301,0.8280717967754846,-1.1902736596396242
1651835194.993079,-1.1924658225655658,-4.159744237526085,0.0,0.0,0.0,-0.5606220646612301,0.8280717967754846,-1.1902736596396242
1651835195.0930278,-1.1844303915782155,-4.183980406606161,0.0,0.0,0.0,-0.5349876472565388,0.8448598802659014,-1.1289862520216
1651835195.1930084,-1.18011097229554,-4.194904566176523,0.0,0.0,0.0,-0.5192996417035548,0.8545922314920488,-1.0920624461718595
1651835195.2938645,-1.1719140139859086,-4.216593163001082,0.0,0.0,0.0,-0.4918304227307347,0.870691010219186,-1.0283815442872304
1651835195.3931973,-1.167819161600122,-4.22765825518762,0.0,0.0,0.0,-0.4787289039922953,0.8779627762509842,-0.9984127221092908
1651835195.492894,-1.1625830481335604,-4.238188056742512,0.0,0.0,0.0,-0.4629506730151823,0.8863840445059861,-0.9626424071219949
1651835195.5930698,-1.15088011469543,-4.258295472238867,0.0,0.0,0.0,-0.433532006135543,0.9011381690152136,-0.8968171860728957
1651835195.693094,-1.15088011469543,-4.258295472238867,0.0,0.0,0.0,-0.433532006135543,0.9011381690152136,-0.8968171860728957
1651835195.793013,-1.1426453524728264,-4.291735603482794,0.0,0.0,0.0,-0.407507332107922,0.913201935104325,-0.8394456064947056
1651835195.893102,-1.1388479383889931,-4.303076683287244,0.0,0.0,0.0,-0.3942484846822123,0.919003880473733,-0.8104999151856025
1651835195.992967,-1.134073163407458,-4.324125499259561,0.0,0.0,0.0,-0.3645751383679672,0.931173973263846,-0.7463529955882099
1651835196.093021,-1.1303144800426177,-4.333853508945639,0.0,0.0,0.0,-0.3496849535783575,0.9368673509312307,-0.7144696121765448
1651835196.1931548,-1.1243259149439746,-4.344862256928368,0.0,0.0,0.0,-0.3355713999281294,0.9420147745923496,-0.6844234735417122
1651835196.293165,-1.1180080717168248,-4.355690344799926,0.0,0.0,0.0,-0.318620608806159,0.9478823279521528,-0.6485477920967486
1651835196.3930583,-1.1116690875004918,-4.365587539713933,0.0,0.0,0.0,-0.304930320320718,0.9523746635379924,-0.619730528549665
1651835196.4931233,-1.099565520389556,-4.385372976246745,0.0,0.0,0.0,-0.2735794180990865,0.9618494175246796,-0.5542249279206596
1651835196.593119,-1.0977555224542197,-4.395050186635741,0.0,0.0,0.0,-0.2673566413730495,0.9635976475239666,-0.5412975300738855
1651835196.693063,-1.0980577702429266,-4.403918402449529,0.0,0.0,0.0,-0.2419037028489479,0.9703002620570438,-0.4886546912523668
1651835196.7930832,-1.09884943799335,-4.419847553587447,0.0,0.0,0.0,-0.2135778825334537,0.9769260402366836,-0.4304717824749902
1651835196.8929653,-1.097114546052112,-4.428617638878246,0.0,0.0,0.0,-0.1991459884134388,0.9799698338718568,-0.4009727525593556
1651835196.9930513,-1.0941561800406696,-4.425066771572373,0.0,0.0,0.0,-0.1855416863696622,0.9826363939011732,-0.37324618374368634
1651835197.0930743,-1.0906430092503507,-4.433852232733859,0.0,0.0,0.0,-0.1726018398577442,0.9849916775677456,-0.34694109049787325
1651835197.193079,-1.0817050627060618,-4.45070838627038,0.0,0.0,0.0,-0.1449739897555349,0.9894354664627512,-0.2909733689784554
1651835197.2930522,-1.07760955480834,-4.459619143689707,0.0,0.0,0.0,-0.13174783885209,0.9912832627245372,-0.26426396468712027
1651835197.3929796,-1.0735020079542237,-4.468077474776317,0.0,0.0,0.0,-0.1175486694129895,0.9930671227662488,-0.2356421502995838
1651835197.492982,-1.068799190410743,-4.485686659273768,0.0,0.0,0.0,-0.0895540328367357,0.9959819652999128,-0.17934833936337505
1651835197.5930786,-1.068799190410743,-4.485686659273768,0.0,0.0,0.0,-0.0895540328367357,0.9959819652999128,-0.17934833936337505
1651835197.693066,-1.067929483765735,-4.503842277081364,0.0,0.0,0.0,-0.0633894962762825,0.9979888635460012,-0.12686405093327754
1651835197.793085,-1.068576872606267,-4.513999893058002,0.0,0.0,0.0,-0.0501587116046828,0.998741259611396,-0.10035953561098547
1651835197.8939288,-1.069089218188585,-4.537958035980588,0.0,0.0,0.0,-0.0320286846429212,0.9994869500699068,-0.06406832641077426
1651835197.9930203,-1.0671296850178131,-4.549637279438702,0.0,0.0,0.0,-0.0289275287898684,0.999581511472732,-0.057863129490234255
1651835198.093181,-1.061696086772649,-4.559859663049397,0.0,0.0,0.0,-0.0326461809282456,0.9994669713756428,-0.06530396522977472
1651835198.193041,-1.0446417470835143,-4.5792025100299965,0.0,0.0,0.0,-0.0342622825074934,0.999412875641182,-0.06853797897907157
1651835198.2931476,-1.0446417470835143,-4.5792025100299965,0.0,0.0,0.0,-0.0342622825074934,0.999412875641182,-0.06853797897907157
1651835198.3930836,-1.0284385680523829,-4.598751497728924,0.0,0.0,0.0,-0.0333531384267432,0.9994436293043678,-0.06671865074653745
1651835198.4950664,-1.0217688296924716,-4.608254017718783,0.0,0.0,0.0,-0.0335798143769735,0.9994360390072032,-0.06717225673963875
1651835198.5930502,-1.01063648878988,-4.627620422260648,0.0,0.0,0.0,-0.0297180156972306,0.9995583222318842,-0.05944478346528275
1651835198.6931193,-1.0051942156659166,-4.638618456347603,0.0,0.0,0.0,-0.0237591746435162,0.9997177109665802,-0.04752282109493672
1651835198.793017,-1.0159358643936387,-4.637826768966956,0.0,0.0,0.0,-0.010350481912489,0.9999464323273418,-0.02070133346704965
1651835198.8931043,-1.0095714947970886,-4.647368165918568,0.0,0.0,0.0,0.0028818929710025,0.9999958473378296,0.0057637939203702
1651835198.9931002,-1.002586399083003,-4.655868586061427,0.0,0.0,0.0,0.0086186093283695,0.9999628590968992,0.01723743206186538
1651835199.093099,-0.988108091173777,-4.672684248066438,0.0,0.0,0.0,0.0079616712761305,0.9999683053929712,0.015923510782422053
1651835199.1932747,-0.9815771497145483,-4.681886303129452,0.0,0.0,0.0,0.0070894340954247,0.999974869646336,0.014178986965367403
1651835199.2931385,-0.9752668337205904,-4.691606462308293,0.0,0.0,0.0,0.0077204838985396,0.9999701966200656,0.015441121196584537
1651835199.3930922,-0.962592126743662,-4.711667351180661,0.0,0.0,0.0,0.0081972517311162,0.9999664019676144,0.016394687072386067
1651835199.4931502,-0.9559194295300312,-4.721654638915469,0.0,0.0,0.0,0.0081384250330624,0.9999668824706052,0.016277029751525268
1651835199.5931044,-0.9492817340574248,-4.731644524874284,0.0,0.0,0.0,0.007605846752504,0.9999710751292646,0.0152118401721277
1651835199.6934109,-0.9426631393297502,-4.741677135092397,0.0,0.0,0.0,0.0072506446842342,0.9999737137303476,0.01450141643140529
1651835199.7931144,-0.929435412528372,-4.761909174578717,0.0,0.0,0.0,0.008900272753119,0.9999603917880548,0.017800780525887874
1651835199.8930738,-0.9246813889241112,-4.769535346322633,0.0,0.0,0.0,0.0083143412005065,0.9999654352678404,0.016628873992313043
1651835199.993164,-0.9224486466337862,-4.774237577996174,0.0,0.0,0.0,0.007746858077561,0.9999699926447424,0.01549387113213049
1651835200.093045,-0.924593908733004,-4.773590352832412,0.0,0.0,0.0,0.008226990687981,0.9999661577394606,0.016454166991782877
1651835200.1931102,-0.924593908733004,-4.773590352832412,0.0,0.0,0.0,0.008226990687981,0.9999661577394606,0.016454166991782877
1651835200.2930362,-0.9259424888044508,-4.773098953374646,0.0,0.0,0.0,0.0085471389468683,0.9999634725407838,0.01709448603362393
1651835200.3931754,-0.925678293835561,-4.773047500273979,0.0,0.0,0.0,0.0084733742086398,0.9999641003203666,0.016946951214471415
1651835200.4929948,-0.925542194791291,-4.773028951296268,0.0,0.0,0.0,0.0084492833871215,0.9999643041680258,0.016898767846580707
1651835200.593052,-0.9255441382204976,-4.773027072213739,0.0,0.0,0.0,0.0084977950729538,0.9999638930875944,0.01699579470162351
1651835200.694861,-0.9261875043886654,-4.77318537898916,0.0,0.0,0.0,0.0085474416851875,0.999963469953097,0.017095091532380445
1651835200.7933517,-0.9302178000809506,-4.773195620290817,0.0,0.0,0.0,0.0088319164284852,0.9999609978655168,0.017664062502947938
1651835200.893025,-0.9302178000809506,-4.773195620290817,0.0,0.0,0.0,0.0088319164284852,0.9999609978655168,0.017664062502947938
1651835200.9930606,-0.9361855627748938,-4.771674408670951,0.0,0.0,0.0,0.0135099904587915,0.999908735914335,0.027020802932208956
1651835201.0936277,-0.9387189631333724,-4.770094975175844,0.0,0.0,0.0,0.0180578967043139,0.9998369428894976,0.03611775651564006
1651835201.1931224,-0.9393098009014642,-4.767212152685648,0.0,0.0,0.0,0.0185106783001502,0.9998286627162016,0.03702347112478066
1651835201.2930772,-0.9386488685879516,-4.766966445064158,0.0,0.0,0.0,0.0183135541688374,0.9998322928040008,0.03662915601825206
1651835201.3931172,-0.9384610139400458,-4.766914445250444,0.0,0.0,0.0,0.0186768157384413,0.9998255730645582,0.037355803454912656
1651835201.493068,-0.9384294546049776,-4.766865352072402,0.0,0.0,0.0,0.01872868450061,0.9998246028063504,0.03745955912734566
1651835201.5930595,-0.9364975452771264,-4.767386085139505,0.0,0.0,0.0,0.018876437047442,0.9998218241888872,0.03775511647102093
1651835201.6930895,-0.9240672111557552,-4.766116635903285,0.0,0.0,0.0,0.0195442471057748,0.9998089929606896,0.03909098312756097
1651835201.793014,-0.9149166629170326,-4.765107946222859,0.0,0.0,0.0,0.0197970835975401,0.999804018536149,0.039596753972147763
1651835201.892952,-0.906761751501176,-4.76446576887825,0.0,0.0,0.0,0.0199279838485005,0.999801418012464,0.03985860613234063
1651835201.9932456,-0.8973805109524405,-4.7632437267522985,0.0,0.0,0.0,0.0192768004006489,0.9998141852195904,0.0385559889217536
1651835202.0936785,-0.8953804997095193,-4.762793455825404,0.0,0.0,0.0,0.0193104646482913,0.999813535593046,0.03862332995186402
1651835202.1929667,-0.8928277758327013,-4.762497404336195,0.0,0.0,0.0,0.0192756533909298,0.999814207333719,0.03855369447599884
1651835202.293071,-0.88869608913525,-4.761707811410044,0.0,0.0,0.0,0.019198983480848,0.9998156825301864,0.0384003262743474
1651835202.393035,-0.8777951940949915,-4.759774073010959,0.0,0.0,0.0,0.0186205053938332,0.9998266233597094,0.03724316317738058
1651835202.4937618,-0.8727289504001358,-4.759090296713836,0.0,0.0,0.0,0.0184528711228363,0.9998297312779432,0.03690783701953266
1651835202.5929766,-0.8685887087572767,-4.758542963534251,0.0,0.0,0.0,0.0189182850770876,0.9998210332303188,0.037838827478682564
1651835202.6936045,-0.8621618119595127,-4.757539350704424,0.0,0.0,0.0,0.0190040483800817,0.9998194067656256,0.03801038492716403
1651835202.7931368,-0.8621618119595127,-4.757539350704424,0.0,0.0,0.0,0.0190040483800817,0.9998194067656256,0.03801038492716403
1651835202.8933368,-0.8544245195634321,-4.756142933926754,0.0,0.0,0.0,0.0198239983700149,0.9998034852352864,0.03965059408311436
1651835202.9930727,-0.8498043323650051,-4.755413551360825,0.0,0.0,0.0,0.0200770413792962,0.999798435890682,0.04015678085010459
1651835203.093186,-0.8408825987002387,-4.754408433720158,0.0,0.0,0.0,0.0200573620846587,0.9997988308785948,0.040117414333728695
1651835203.193155,-0.8371014557012937,-4.753916895442725,0.0,0.0,0.0,0.0200357628603401,0.9997992639558224,0.040074207202508566
1651835203.2930975,-0.8333243568098699,-4.771301684172306,0.0,0.0,0.0,0.0199853183669051,0.9998002735795652,0.039973298010488094
1651835203.3938308,-0.8254249527845423,-4.770382379037224,0.0,0.0,0.0,0.0205405076087388,0.9997890215176276,0.04108390453139392
1651835203.4928992,-0.8254249527845423,-4.770382379037224,0.0,0.0,0.0,0.0205405076087388,0.9997890215176276,0.04108390453139392
1651835203.593007,-0.8169361691606707,-4.769436532667765,0.0,0.0,0.0,0.0203142034978198,0.9997936452769888,0.04063120184755731
1651835203.6931367,-0.812707963128965,-4.768834679884412,0.0,0.0,0.0,0.0202381306668874,0.9997951880595896,0.04047902490072218
1651835203.7931783,-0.8042512845457477,-4.767901789552866,0.0,0.0,0.0,0.0204666048273396,0.9997905371060688,0.04093606789034241
1651835203.893088,-0.7999811117636375,-4.767596686057724,0.0,0.0,0.0,0.0202826681436677,0.9997942855272648,0.0405681181418324
1651835203.9931357,-0.7958318097486082,-4.767422307084112,0.0,0.0,0.0,0.0200262975761497,0.999799453593265,0.040055272835113225
1651835204.092918,-0.7877311827689235,-4.766906076382216,0.0,0.0,0.0,0.0205380094546619,0.9997890728386865,0.041078907169032446
1651835204.1929638,-0.7877311827689235,-4.766906076382216,0.0,0.0,0.0,0.0205380094546619,0.9997890728386865,0.041078907169032446
1651835204.292909,-0.7798883541234436,-4.766567098313809,0.0,0.0,0.0,0.0205768227311226,0.9997882747693594,0.041156550129935666
1651835204.392973,-0.7757993878362768,-4.766441597534602,0.0,0.0,0.0,0.0204877336722237,0.9997901043563976,0.040978334442528803
1651835204.4931345,-0.7718741137328406,-4.766167670785699,0.0,0.0,0.0,0.0206529304974285,0.9997867054836588,0.041308798016653096
1651835204.5930524,-0.7641039160811329,-4.765698144436979,0.0,0.0,0.0,0.0208779677707328,0.9997820314757434,0.041758969632551435
1651835204.6931596,-0.7601523293291078,-4.765548265276071,0.0,0.0,0.0,0.021068174549771,0.9997780413777552,0.04213946688501569
1651835204.7929535,-0.7561640642048839,-4.765274488378577,0.0,0.0,0.0,0.0209454194149813,0.9997806206391132,0.04189390242728347
1651835204.8931427,-0.7521418088678653,-4.765021931643224,0.0,0.0,0.0,0.0211666273621719,0.9997759618465084,0.04233641642908919
1651835204.9931347,-0.7448139941764702,-4.764659435884513,0.0,0.0,0.0,0.0213658221389331,0.9997717247673727,0.04273489610013836
1651835205.0930915,-0.7411016107717345,-4.764322191678897,0.0,0.0,0.0,0.0215453935736347,0.9997678710659575,0.043094121663049004
1651835205.1930802,-0.7370057407877573,-4.764227212696429,0.0,0.0,0.0,0.0215950826222449,0.9997667990119188,0.043193522887430946
1651835205.2930624,-0.7294573288954387,-4.764023335536003,0.0,0.0,0.0,0.0213231470613783,0.9997726358524716,0.04264952649616499
1651835205.3931074,-0.7294573288954387,-4.764023335536003,0.0,0.0,0.0,0.0213231470613783,0.9997726358524716,0.04264952649616499
1651835205.4932654,-0.7247581090128944,-4.763694038760248,0.0,0.0,0.0,0.022131719887407,0.9997550634904658,0.04426705403973546
1651835205.5931492,-0.724512399119791,-4.763682812342697,0.0,0.0,0.0,0.0222965466542368,0.999751401102942,0.04459678894057254
1651835205.6931,-0.7250543803625619,-4.763559929336396,0.0,0.0,0.0,0.0221290789185454,0.9997551219504788,0.044261770808110376
1651835205.7931948,-0.7252020776443696,-4.763507652595328,0.0,0.0,0.0,0.0221568587039843,0.9997545066726988,0.044317344004737066
1651835205.8933363,-0.725148991408088,-4.76355622731792,0.0,0.0,0.0,0.022185586125666,0.999753869594042,0.04437481297465129
1651835205.993053,-0.7251264492111332,-4.763576854688798,0.0,0.0,0.0,0.0221927905941394,0.9997537096933647,0.044389225460101205
1651835206.0931966,-0.7251264492111332,-4.763576854688798,0.0,0.0,0.0,0.0221927905941394,0.9997537096933647,0.044389225460101205
1651835206.193022,-0.7251264492111332,-4.763576854688798,0.0,0.0,0.0,0.0221931204113371,0.9997537023719432,0.044389885257000605
1651835206.2930715,-0.7251264492111332,-4.763576854688798,0.0,0.0,0.0,0.0221931204113371,0.9997537023719432,0.044389885257000605
