Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1648214248.0569851,-1.2106294928940546,-2.8381983357939564,0.0,0.0,0.0,-0.6707988781031022,0.7416393093247009,-1.4705708843584528
1648214248.1569614,-1.208871911004458,-2.9350465231053016,0.0,0.0,0.0,-0.671728594341211,0.7407973377006566,-1.473079500475254
1648214248.257088,-1.2098511950143822,-2.960033783522406,0.0,0.0,0.0,-0.6714563730046301,0.7410440871847417,-1.472344681407715
1648214248.357015,-1.2098511950143822,-2.960033783522406,0.0,0.0,0.0,-0.6714563730046301,0.7410440871847417,-1.472344681407715
1648214248.4570963,-1.2143473793964696,-3.015260809157408,0.0,0.0,0.0,-0.6721349002026604,0.740428710903055,-1.4741767154523788
1648214248.5570753,-1.2154226123201315,-3.0663892765795526,0.0,0.0,0.0,-0.6714460012084722,0.7410534848856406,-1.4723166891989612
1648214248.6569557,-1.2154226123201315,-3.0663892765795526,0.0,0.0,0.0,-0.6714460012084722,0.7410534848856406,-1.4723166891989612
1648214248.7571917,-1.2152575307018865,-3.1166357926477573,0.0,0.0,0.0,-0.6713198974863743,0.7411677240941378,-1.4719763790724305
1648214248.8570073,-1.2152575307018865,-3.1166357926477573,0.0,0.0,0.0,-0.6713198974863743,0.7411677240941378,-1.4719763790724305
1648214248.9569962,-1.212040618064637,-3.166899531235692,0.0,0.0,0.0,-0.6712266760858429,0.7412521496162766,-1.4717248406194947
1648214249.0569754,-1.1992571040491564,-3.21760320941901,0.0,0.0,0.0,-0.6705672727956136,0.7418487262612595,-1.469946395855543
1648214249.156988,-1.1992571040491564,-3.21760320941901,0.0,0.0,0.0,-0.6705672727956136,0.7418487262612595,-1.469946395855543
1648214249.2570798,-1.1945967486582685,-3.268258903219909,0.0,0.0,0.0,-0.6706627904214291,0.7417623753899507,-1.4702039232509019
1648214249.3569615,-1.1945967486582685,-3.268258903219909,0.0,0.0,0.0,-0.6706627904214291,0.7417623753899507,-1.4702039232509019
1648214249.4569244,-1.1840395740454108,-3.3651574359182463,0.0,0.0,0.0,-0.6701182436138093,0.7422543631235476,-1.4687361587195535
1648214249.5569708,-1.1837027777793403,-3.36912587429044,0.0,0.0,0.0,-0.6700984629655362,0.7422722209076842,-1.468682860520694
1648214249.6569772,-1.1837027777793403,-3.36912587429044,0.0,0.0,0.0,-0.6700984629655362,0.7422722209076842,-1.468682860520694
1648214249.7570488,-1.175049950738233,-3.424286066761997,0.0,0.0,0.0,-0.6692258597919225,0.7430590478459718,-1.4663329387447719
1648214249.8569937,-1.1721985438906612,-3.449412976220702,0.0,0.0,0.0,-0.6690780002899195,0.7431921888233504,-1.4659349992904798
1648214249.957017,-1.1721985438906612,-3.449412976220702,0.0,0.0,0.0,-0.6690780002899195,0.7431921888233504,-1.4659349992904798
1648214250.0570278,-1.1666086636411102,-3.50070307051684,0.0,0.0,0.0,-0.6684387726658219,0.7437671727072994,-1.4642154429898633
1648214250.1570334,-1.1612919270859614,-3.552043872310432,0.0,0.0,0.0,-0.6693152758699691,0.7429785067463979,-1.4665736219702055
1648214250.256931,-1.1612919270859614,-3.552043872310432,0.0,0.0,0.0,-0.6693152758699691,0.7429785067463979,-1.4665736219702055
1648214250.3570497,-1.1557823753945289,-3.596889248321077,0.0,0.0,0.0,-0.6691582180747057,0.7431199628479137,-1.466150883375443
1648214250.4569504,-1.1444421797603166,-3.640448209015539,0.0,0.0,0.0,-0.667530477672797,0.7445824745304763,-1.4617743636858114
1648214250.5570018,-1.1444421797603166,-3.640448209015539,0.0,0.0,0.0,-0.667530477672797,0.7445824745304763,-1.4617743636858114
1648214250.6569686,-1.1411508362020777,-3.666767039834327,0.0,0.0,0.0,-0.6681682063496126,0.7440102472570801,-1.4634880053783073
1648214250.757031,-1.1411508362020777,-3.666767039834327,0.0,0.0,0.0,-0.6681682063496126,0.7440102472570801,-1.4634880053783073
1648214250.8570113,-1.1383947021371106,-3.7338981614704494,0.0,0.0,0.0,-0.6663025304588193,0.7456815257897801,-1.458478445819414
1648214250.9569716,-1.1385313418866263,-3.742594913692213,0.0,0.0,0.0,-0.6663899300135471,0.7456034208455189,-1.4587128733306016
1648214251.0569575,-1.1385313418866263,-3.742594913692213,0.0,0.0,0.0,-0.6663899300135471,0.7456034208455189,-1.4587128733306016
1648214251.1569278,-1.141096082987399,-3.8051806235666032,0.0,0.0,0.0,-0.66330781466196,0.7483466730121642,-1.4504606271771738
1648214251.256925,-1.142056805537812,-3.824212557182387,0.0,0.0,0.0,-0.660764463651452,0.750593314368979,-1.4436735680790367
1648214251.3569782,-1.142056805537812,-3.824212557182387,0.0,0.0,0.0,-0.660764463651452,0.750593314368979,-1.4436735680790367
1648214251.4570208,-1.142375647444977,-3.8577185046372056,0.0,0.0,0.0,-0.6450158624421606,0.7641691810050938,-1.4020880816154038
1648214251.5569508,-1.1405895335498677,-3.890820561194898,0.0,0.0,0.0,-0.6242458588582358,0.7812279486157312,-1.3483316645737453
1648214251.6570504,-1.1405895335498677,-3.890820561194898,0.0,0.0,0.0,-0.6242458588582358,0.7812279486157312,-1.3483316645737453
1648214251.757054,-1.13872079296143,-3.9236837610712607,0.0,0.0,0.0,-0.6060699740578844,0.7954113316677575,-1.3022207249379265
1648214251.857028,-1.13872079296143,-3.9236837610712607,0.0,0.0,0.0,-0.6060699740578844,0.7954113316677575,-1.3022207249379265
1648214251.957045,-1.134750475692076,-3.9568520112476193,0.0,0.0,0.0,-0.59269024721397,0.8054304879115535,-1.268789775930268
1648214252.057047,-1.1290327244290248,-3.9905646177591514,0.0,0.0,0.0,-0.5821569904232775,0.813076403852253,-1.242758108993453
1648214252.1570368,-1.1290327244290248,-3.9905646177591514,0.0,0.0,0.0,-0.5821569904232775,0.813076403852253,-1.242758108993453
1648214252.257056,-1.1290327244290248,-3.9905646177591514,0.0,0.0,0.0,-0.5821569904232775,0.813076403852253,-1.242758108993453
1648214252.3570397,-1.1288843212071398,-4.0637842010801375,0.0,0.0,0.0,-0.5717816521361017,0.8204058399844006,-1.2173517752467637
1648214252.4569602,-1.1315363759211858,-4.072698741534145,0.0,0.0,0.0,-0.5709173283949037,0.8210075542517411,-1.2152454840117908
1648214252.556939,-1.1315363759211858,-4.072698741534145,0.0,0.0,0.0,-0.5709173283949037,0.8210075542517411,-1.2152454840117908
1648214252.6570246,-1.135295380578961,-4.073195662247964,0.0,0.0,0.0,-0.5757726813300852,0.8176098210234294,-1.2270977658166358
1648214252.757086,-1.1454675127032417,-4.078698798176872,0.0,0.0,0.0,-0.5652661881616395,0.824908562521453,-1.201511811998334
1648214252.8568747,-1.1454675127032417,-4.078698798176872,0.0,0.0,0.0,-0.5652661881616395,0.824908562521453,-1.201511811998334
1648214252.9569626,-1.1590226615643735,-4.102194305311056,0.0,0.0,0.0,-0.54601023614227,0.8377785041571922,-1.1551889853533035
1648214253.0570834,-1.163074047015227,-4.128862482070117,0.0,0.0,0.0,-0.5457837397487972,0.8379260763491115,-1.1546483258725615
1648214253.1570208,-1.163074047015227,-4.128862482070117,0.0,0.0,0.0,-0.5457837397487972,0.8379260763491115,-1.1546483258725615
1648214253.2571158,-1.149782972996419,-4.153137161331824,0.0,0.0,0.0,-0.5342724806392916,0.8453123188689124,-1.1272937225268373
1648214253.3569863,-1.149782972996419,-4.153137161331824,0.0,0.0,0.0,-0.5342724806392916,0.8453123188689124,-1.1272937225268373
1648214253.457239,-1.149782972996419,-4.153137161331824,0.0,0.0,0.0,-0.5342724806392916,0.8453123188689124,-1.1272937225268373
1648214253.5570648,-1.1354743351090624,-4.1863676702061134,0.0,0.0,0.0,-0.5198750327510633,0.8542423252930522,-1.0934093080397411
1648214253.6570656,-1.139291177502516,-4.19066002623037,0.0,0.0,0.0,-0.5159625399547033,0.8566111471160595,-1.0842618596135227
1648214253.7570226,-1.1539043078639482,-4.207068874492112,0.0,0.0,0.0,-0.5073861882273674,0.8617187801110654,-1.0642976364985197
1648214253.8570805,-1.1539043078639482,-4.207068874492112,0.0,0.0,0.0,-0.5073861882273674,0.8617187801110654,-1.0642976364985197
1648214253.9570231,-1.1677662475090131,-4.236352862215883,0.0,0.0,0.0,-0.500619499152105,0.8656674402267278,-1.0486285188830897
1648214254.056996,-1.1677662475090131,-4.236352862215883,0.0,0.0,0.0,-0.500619499152105,0.8656674402267278,-1.0486285188830897
1648214254.1570065,-1.1675678299085357,-4.268788823844466,0.0,0.0,0.0,-0.4926859229694024,0.8702072059617687,-1.0303471966426692
1648214254.2570586,-1.150745918220971,-4.3253518733280325,0.0,0.0,0.0,-0.4729306314606018,0.8810996639576458,-0.9852278540804101
1648214254.3571332,-1.150745918220971,-4.3253518733280325,0.0,0.0,0.0,-0.4729306314606018,0.8810996639576458,-0.9852278540804101
1648214254.4570043,-1.1285481202088914,-4.361016561058671,0.0,0.0,0.0,-0.4587405679770324,0.888570251185639,-0.9531546199652636
1648214254.556977,-1.1102935108655922,-4.394541502615295,0.0,0.0,0.0,-0.444464670273692,0.8957963813716252,-0.9211531403121003
1648214254.6569622,-1.1102935108655922,-4.394541502615295,0.0,0.0,0.0,-0.444464670273692,0.8957963813716252,-0.9211531403121003
1648214254.7570405,-1.1102935108655922,-4.394541502615295,0.0,0.0,0.0,-0.444464670273692,0.8957963813716252,-0.9211531403121003
1648214254.8570628,-1.0857189566964731,-4.453536875304069,0.0,0.0,0.0,-0.413050144764622,0.9107082836506566,-0.8516014583267139
1648214254.957038,-1.0828589566655242,-4.467608962746301,0.0,0.0,0.0,-0.4064343518770282,0.9136799864363344,-0.8370962918622364
1648214255.057043,-1.0828589566655242,-4.467608962746301,0.0,0.0,0.0,-0.4064343518770282,0.9136799864363344,-0.8370962918622364
1648214255.1571064,-1.0817034828035244,-4.499248882148481,0.0,0.0,0.0,-0.3912059650110451,0.9203031527381492,-0.8038832561043593
1648214255.2569451,-1.0826813495817542,-4.531282212907142,0.0,0.0,0.0,-0.3759995412250164,0.926619849236232,-0.7709504696776224
1648214255.3570645,-1.0826813495817542,-4.531282212907142,0.0,0.0,0.0,-0.3759995412250164,0.926619849236232,-0.7709504696776224
1648214255.4569654,-1.077765143486566,-4.561641701162311,0.0,0.0,0.0,-0.3575153532555805,0.9339072610203528,-0.7312120971324793
1648214255.5568836,-1.077765143486566,-4.561641701162311,0.0,0.0,0.0,-0.3575153532555805,0.9339072610203528,-0.7312120971324793
1648214255.6570115,-1.071225528389066,-4.591007464297652,0.0,0.0,0.0,-0.3437717061913797,0.9390532540927952,-0.7018609169341999
1648214255.7570405,-1.0647162132731498,-4.614523778730533,0.0,0.0,0.0,-0.3277625821871415,0.9447601228449566,-0.6678687204199237
1648214255.8569124,-1.0647162132731498,-4.614523778730533,0.0,0.0,0.0,-0.3277625821871415,0.9447601228449566,-0.6678687204199237
1648214255.9571054,-1.059369457662392,-4.626238313062646,0.0,0.0,0.0,-0.3044380297358937,0.9525321443660192,-0.6186967969847988
1648214256.0570338,-1.059369457662392,-4.626238313062646,0.0,0.0,0.0,-0.3044380297358937,0.9525321443660192,-0.6186967969847988
1648214256.156961,-1.0510206576205854,-4.645220631817601,0.0,0.0,0.0,-0.2576126619341144,0.9662482685165442,-0.5211013132528775
1648214256.2569551,-1.0506863826866015,-4.646291795604438,0.0,0.0,0.0,-0.2576126619341144,0.9662482685165442,-0.5211013132528775
1648214256.3569407,-1.0486796534931553,-4.655113243495999,0.0,0.0,0.0,-0.2431440108757388,0.9699902009686792,-0.49121164420654717
1648214256.4570892,-1.0506309689750764,-4.67896758284139,0.0,0.0,0.0,-0.2190027488901666,0.975724241770466,-0.44158458121751787
1648214256.5569842,-1.0506309689750764,-4.67896758284139,0.0,0.0,0.0,-0.2190027488901666,0.975724241770466,-0.44158458121751787
1648214256.6570406,-1.05072584325682,-4.704109764371845,0.0,0.0,0.0,-0.1972134769635129,0.9803605686195064,-0.397029517640481
1648214256.757027,-1.0393328503219563,-4.726159921223679,0.0,0.0,0.0,-0.1676445339528258,0.9858475086116208,-0.33687980191588346
1648214256.8570678,-1.0393328503219563,-4.726159921223679,0.0,0.0,0.0,-0.1676445339528258,0.9858475086116208,-0.33687980191588346
1648214256.957024,-1.024072086674298,-4.744281396802401,0.0,0.0,0.0,-0.1447059175874079,0.9894747078198544,-0.29043151079818813
1648214257.0570526,-1.024072086674298,-4.744281396802401,0.0,0.0,0.0,-0.1447059175874079,0.9894747078198544,-0.29043151079818813
1648214257.1570427,-1.023395397272616,-4.746549987725649,0.0,0.0,0.0,-0.1185077309477439,0.9929531296620284,-0.23757377503308028
1648214257.2570355,-1.0296419607964558,-4.741479192818852,0.0,0.0,0.0,-0.0961605033139758,0.9953658410867848,-0.19261864044975036
1648214257.356887,-1.0296419607964558,-4.741479192818852,0.0,0.0,0.0,-0.0961605033139758,0.9953658410867848,-0.19261864044975036
1648214257.456864,-1.0296419607964558,-4.741479192818852,0.0,0.0,0.0,-0.0961605033139758,0.9953658410867848,-0.19261864044975036
1648214257.5570302,-1.0269114337098102,-4.75059563925856,0.0,0.0,0.0,-0.0448666561429017,0.9989929845432122,-0.0897634453680981
1648214257.6571064,-1.027406116848847,-4.749623354280772,0.0,0.0,0.0,-0.0310418582991999,0.9995180853958232,-0.06209369153782397
1648214257.7570148,-1.027406116848847,-4.749623354280772,0.0,0.0,0.0,-0.0310418582991999,0.9995180853958232,-0.06209369153782397
1648214257.8570306,-1.0223115904518782,-4.748854836169611,0.0,0.0,0.0,-0.011258979706352,0.9999366156792,-0.02251843518662106
1648214257.957009,-0.9986683988311308,-4.758271607803808,0.0,0.0,0.0,-0.0111709657044565,0.9999376028159108,-0.02234239611171383
1648214258.0570233,-0.9986683988311308,-4.758271607803808,0.0,0.0,0.0,-0.0111709657044565,0.9999376028159108,-0.02234239611171383
1648214258.1569932,-0.9629076488976912,-4.779901114320797,0.0,0.0,0.0,-0.0115421974390497,0.9999333866204678,-0.023084907468276666
1648214258.257084,-0.9491497127402562,-4.790794345630833,0.0,0.0,0.0,-0.0127518253618791,0.9999186921694884,-0.025504341961742966
1648214258.3569942,-0.9491497127402562,-4.790794345630833,0.0,0.0,0.0,-0.0127518253618791,0.9999186921694884,-0.025504341961742966
1648214258.4568849,-0.9605353883499136,-4.784560937342275,0.0,0.0,0.0,-0.0126536759322887,0.9999199390378216,-0.025308027263186834
1648214258.557012,-0.9624882786747432,-4.784554046019595,0.0,0.0,0.0,-0.0115238874656792,0.9999335978042134,-0.023048285085863058
1648214258.65699,-0.9624882786747432,-4.784554046019595,0.0,0.0,0.0,-0.0115238874656792,0.9999335978042134,-0.023048285085863058
1648214258.756984,-0.957976246388461,-4.785438431873803,0.0,0.0,0.0,0.0020451514489582,0.9999979086755886,0.004090305749302218
1648214258.8569765,-0.957976246388461,-4.785438431873803,0.0,0.0,0.0,0.0020451514489582,0.9999979086755886,0.004090305749302218
1648214258.9570334,-0.9596310946829616,-4.784996779072949,0.0,0.0,0.0,0.0171563161302408,0.9998528195773811,0.03431431574216465
1648214259.0569792,-0.9613970811650616,-4.784553893042641,0.0,0.0,0.0,0.0279159976486966,0.9996102725939134,0.05583924951450732
1648214259.1570716,-0.9613970811650616,-4.784553893042641,0.0,0.0,0.0,0.0279159976486966,0.9996102725939134,0.05583924951450732
1648214259.2570248,-0.9607274257411406,-4.784704233066892,0.0,0.0,0.0,0.0266339872719825,0.9996452524380816,0.053274274332607195
1648214259.3570347,-0.9604813351320928,-4.784653900406744,0.0,0.0,0.0,0.0270325951296821,0.9996345526243852,0.05407177721621283
1648214259.457064,-0.9604813351320928,-4.784653900406744,0.0,0.0,0.0,0.0270325951296821,0.9996345526243852,0.05407177721621283
1648214259.5569952,-0.9577375232025884,-4.784125775901866,0.0,0.0,0.0,0.0270539196937726,0.9996339757277176,0.0541144419484132
1648214259.6570132,-0.9577375232025884,-4.784125775901866,0.0,0.0,0.0,0.0270539196937726,0.9996339757277176,0.0541144419484132
1648214259.7570412,-0.9389479638982596,-4.783430360324136,0.0,0.0,0.0,0.0274123818688864,0.9996242100510944,0.05483163230196011
1648214259.8570223,-0.9167114833321048,-4.782218125148483,0.0,0.0,0.0,0.0273676210318953,0.9996254365106236,0.05474207702893935
1648214259.9569316,-0.9167114833321048,-4.782218125148483,0.0,0.0,0.0,0.0273676210318953,0.9996254365106236,0.05474207702893935
1648214260.057058,-0.9141453265679776,-4.781991244482363,0.0,0.0,0.0,0.0275809139141052,0.9996195742319488,0.05516882388638718
1648214260.1570857,-0.9131392997579736,-4.782349518434561,0.0,0.0,0.0,0.0275730954855746,0.9996197899228204,0.055153181080086475
1648214260.256999,-0.9131392997579736,-4.782349518434561,0.0,0.0,0.0,0.0275730954855746,0.9996197899228204,0.055153181080086475
1648214260.3570433,-0.904626821747529,-4.781948820418672,0.0,0.0,0.0,0.0276199823367341,0.9996184955150232,0.055246990510392835
1648214260.4570897,-0.8972813544024535,-4.781405511886481,0.0,0.0,0.0,0.026890061633755,0.9996383969142706,0.05378660655811232
1648214260.5569878,-0.8972813544024535,-4.781405511886481,0.0,0.0,0.0,0.026890061633755,0.9996383969142706,0.05378660655811232
1648214260.6570573,-0.8922773695487057,-4.780911639362972,0.0,0.0,0.0,0.0275741056546472,0.999619762058227,0.05515520218670492
1648214260.7570138,-0.8922773695487057,-4.780911639362972,0.0,0.0,0.0,0.0275741056546472,0.999619762058227,0.05515520218670492
1648214260.85702,-0.8867166786776024,-4.780538757752107,0.0,0.0,0.0,0.0277827314950436,0.999613985411706,0.055572613787330694
1648214260.9569907,-0.8796106526816606,-4.780071821206362,0.0,0.0,0.0,0.0275924344030505,0.9996192562989736,0.055191873636660616
1648214261.057053,-0.8796106526816606,-4.780071821206362,0.0,0.0,0.0,0.0275924344030505,0.9996192562989736,0.055191873636660616
1648214261.1570272,-0.8732253552223208,-4.77964400466139,0.0,0.0,0.0,0.027771811842956,0.9996142888469328,0.0555507660529262
1648214261.2570095,-0.8672693851095258,-4.77942605563032,0.0,0.0,0.0,0.0280583507236286,0.9996062869723608,0.05612406723274851
1648214261.357025,-0.8672693851095258,-4.77942605563032,0.0,0.0,0.0,0.0280583507236286,0.9996062869723608,0.05612406723274851
1648214261.456962,-0.8607455323237213,-4.779062350781102,0.0,0.0,0.0,0.0280439662396769,0.9996066906326446,0.056095286939477934
1648214261.5570345,-0.8544626713110052,-4.778710562218384,0.0,0.0,0.0,0.0281633048774328,0.9996033354578108,0.05633405852636824
1648214261.6569786,-0.8544626713110052,-4.778710562218384,0.0,0.0,0.0,0.0281633048774328,0.9996033354578108,0.05633405852636824
1648214261.7569532,-0.8482946657782733,-4.778371140989564,0.0,0.0,0.0,0.0283872769521937,0.9995970000491397,0.05678218184817048
1648214261.8570378,-0.8482946657782733,-4.778371140989564,0.0,0.0,0.0,0.0283872769521937,0.9995970000491397,0.05678218184817048
1648214261.95704,-0.8449546769689782,-4.778675011370436,0.0,0.0,0.0,0.0284986873041688,0.9995938299239042,0.0570050927382955
1648214262.0570157,-0.8454175835257635,-4.7785105674539405,0.0,0.0,0.0,0.028605635151518,0.999590775086274,0.05721907567309633
1648214262.1569045,-0.8454175835257635,-4.7785105674539405,0.0,0.0,0.0,0.028605635151518,0.999590775086274,0.05721907567309633
1648214262.25706,-0.845795393176595,-4.778502715272038,0.0,0.0,0.0,0.0285973673270353,0.9995910116552482,0.05720253325651874
1648214262.3570063,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214262.4569976,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214262.556971,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214262.6569724,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214262.7570546,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214262.8570485,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214262.95704,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.05705,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.1570218,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.257066,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.3570156,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.4570034,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.556979,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.6569235,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.7569654,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.857084,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214263.957026,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.0570724,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.1569378,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.2570264,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.3570323,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.4570072,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.5569465,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.657046,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.7570035,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.8569477,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214264.9570026,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214265.057051,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214265.1570115,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214265.2570848,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0,0.0,0.0,0.0286303499898384,0.9995900675074054,0.05726852560337293
