Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1648214365.3569467,-1.873891895855018,-1.0038322967686488,0.0,0.0,0.0,-0.7277382174377068,0.6858550042688244,-1.630036797034087
1648214365.45692,-1.838039063398304,-1.0227474590549157,0.0,0.0,0.0,-0.7251876828674242,0.6885512505379511,-1.622613863287784
1648214365.557043,-1.838039063398304,-1.0227474590549157,0.0,0.0,0.0,-0.7251876828674242,0.6885512505379511,-1.622613863287784
1648214365.657083,-1.7692359885911624,-1.0553801610295146,0.0,0.0,0.0,-0.7398708577953347,0.6727489232880239,-1.6657567522182073
1648214365.757014,-1.7692359885911624,-1.0553801610295146,0.0,0.0,0.0,-0.7398708577953347,0.6727489232880239,-1.6657567522182073
1648214365.8570223,-1.7352946363399604,-1.0890903128072855,0.0,0.0,0.0,-0.7754660213811337,0.6313893012106834,-1.7749056992814163
1648214365.9570403,-1.735155691204316,-1.0902740353781066,0.0,0.0,0.0,-0.778996178866555,0.6270286702466692,-1.7861266077729665
1648214366.057006,-1.735155691204316,-1.0902740353781066,0.0,0.0,0.0,-0.778996178866555,0.6270286702466692,-1.7861266077729665
1648214366.1571145,-1.750876777103528,-1.1195396004159677,0.0,0.0,0.0,-0.82418157656038,0.5663256385317961,-1.9375110603544226
1648214366.257215,-1.750876777103528,-1.1195396004159677,0.0,0.0,0.0,-0.82418157656038,0.5663256385317961,-1.9375110603544226
1648214366.357072,-1.754419442007927,-1.1353091281911731,0.0,0.0,0.0,-0.8540409859198169,0.5202057231222159,-2.047409023480988
1648214366.456989,-1.754419442007927,-1.1353091281911731,0.0,0.0,0.0,-0.8540409859198169,0.5202057231222159,-2.047409023480988
1648214366.5569026,-1.7321668257791054,-1.1411972963254202,0.0,0.0,0.0,0.8747616124596518,-0.4845535278655909,-2.1298872484563938
1648214366.6570282,-1.7303626750518526,-1.1421097225178842,0.0,0.0,0.0,0.8752264302847464,-0.4837134438187756,-2.131807453536117
1648214366.756954,-1.7303626750518526,-1.1421097225178842,0.0,0.0,0.0,0.8752264302847464,-0.4837134438187756,-2.131807453536117
1648214366.8569982,-1.7126394802357026,-1.149168922960926,0.0,0.0,0.0,0.8911603679788923,-0.4536884377452497,-2.1997928231797794
1648214366.9570742,-1.7126394802357026,-1.149168922960926,0.0,0.0,0.0,0.8911603679788923,-0.4536884377452497,-2.1997928231797794
1648214367.0570216,-1.6952936848342812,-1.1644282861267468,0.0,0.0,0.0,0.9060947071240468,-0.423074912659434,-2.267920192058209
1648214367.1569307,-1.6952936848342812,-1.1644282861267468,0.0,0.0,0.0,0.9060947071240468,-0.423074912659434,-2.267920192058209
1648214367.2568753,-1.6884165364209598,-1.1826257319581872,0.0,0.0,0.0,0.9208714714412396,-0.389866301551758,-2.340619850856404
1648214367.357044,-1.6883735697302966,-1.1846690437766765,0.0,0.0,0.0,0.9226711038204528,-0.3855879071946465,-2.349902818841194
1648214367.456952,-1.6883735697302966,-1.1846690437766765,0.0,0.0,0.0,0.9226711038204528,-0.3855879071946465,-2.349902818841194
1648214367.55703,-1.6885043389997203,-1.202594486203846,0.0,0.0,0.0,0.935471828319846,-0.353401271106832,-2.4191836409256626
1648214367.6570294,-1.6885043389997203,-1.202594486203846,0.0,0.0,0.0,0.935471828319846,-0.353401271106832,-2.4191836409256626
1648214367.756918,-1.690597690490827,-1.2172520444857735,0.0,0.0,0.0,0.943484582081928,-0.3314164198914857,-2.4659837644632456
1648214367.857003,-1.690597690490827,-1.2172520444857735,0.0,0.0,0.0,0.943484582081928,-0.3314164198914857,-2.4659837644632456
1648214367.9570546,-1.6934772620954543,-1.2263159072254646,0.0,0.0,0.0,0.9422408150967416,-0.3349361825271016,-2.4585176539609406
1648214368.056962,-1.6934772620954543,-1.2263159072254646,0.0,0.0,0.0,0.9422408150967416,-0.3349361825271016,-2.4585176539609406
1648214368.1570263,-1.695231721657751,-1.241215161108185,0.0,0.0,0.0,0.9425031819570282,-0.3341971753334803,-2.460086051911865
1648214368.2570243,-1.695231721657751,-1.241215161108185,0.0,0.0,0.0,0.9425031819570282,-0.3341971753334803,-2.460086051911865
1648214368.3569674,-1.695506907351385,-1.2525159376003083,0.0,0.0,0.0,0.9421008088634102,-0.3353297868351517,-2.4576821275419074
1648214368.4572349,-1.6956498083188032,-1.2539933903367948,0.0,0.0,0.0,0.942117581876619,-0.3352826597349649,-2.457782173482248
1648214368.5569098,-1.6956498083188032,-1.2539933903367948,0.0,0.0,0.0,0.942117581876619,-0.3352826597349649,-2.457782173482248
1648214368.6570504,-1.6959904981547682,-1.2685870589652068,0.0,0.0,0.0,0.9425023698345788,-0.3341994656731256,-2.460081191789001
1648214368.756983,-1.6959904981547682,-1.2685870589652068,0.0,0.0,0.0,0.9425023698345788,-0.3341994656731256,-2.460081191789001
1648214368.8569143,-1.6950752090570038,-1.2826777687183344,0.0,0.0,0.0,0.9424457838794266,-0.3343590053339273,-2.4597426367786546
1648214368.9571097,-1.6950752090570038,-1.2826777687183344,0.0,0.0,0.0,0.9424457838794266,-0.3343590053339273,-2.4597426367786546
1648214369.0569916,-1.6950752090570038,-1.2826777687183344,0.0,0.0,0.0,0.9424457838794266,-0.3343590053339273,-2.4597426367786546
1648214369.1569731,-1.689886420062726,-1.2929935751142811,0.0,0.0,0.0,0.941992975845654,-0.3356325870016929,-2.457039271721477
1648214369.2571392,-1.687603395925968,-1.2928218039217765,0.0,0.0,0.0,0.9419278745513638,-0.3358152455490224,-2.456651445350282
1648214369.3569531,-1.687603395925968,-1.2928218039217765,0.0,0.0,0.0,0.9419278745513638,-0.3358152455490224,-2.456651445350282
1648214369.4569364,-1.659022609732676,-1.2754474140798238,0.0,0.0,0.0,0.9423777079872054,-0.3345508264655484,-2.4593355511671127
1648214369.5569904,-1.654393870501429,-1.273151623097215,0.0,0.0,0.0,0.9423275727996208,-0.3346920159513449,-2.459035897981075
1648214369.6569765,-1.654393870501429,-1.273151623097215,0.0,0.0,0.0,0.9423275727996208,-0.3346920159513449,-2.459035897981075
1648214369.756991,-1.6257687406800183,-1.264157564149589,0.0,0.0,0.0,0.9424476498439636,-0.334353745759771,-2.459753798309725
1648214369.8568678,-1.6257687406800183,-1.264157564149589,0.0,0.0,0.0,0.9424476498439636,-0.334353745759771,-2.459753798309725
1648214369.9569843,-1.610335865440739,-1.2613399328417296,0.0,0.0,0.0,0.9411961713291636,-0.3378605734253759,-2.4523069050603445
1648214370.0571158,-1.6102932335911315,-1.2613825633388829,0.0,0.0,0.0,0.9411961713291636,-0.3378605734253759,-2.4523069050603445
1648214370.157138,-1.6102932335911315,-1.2613825633388829,0.0,0.0,0.0,0.9411961713291636,-0.3378605734253759,-2.4523069050603445
1648214370.2572734,-1.6144115452827097,-1.2650669017982186,0.0,0.0,0.0,0.9307367844225912,-0.3656898113465766,-2.392844972132051
1648214370.3568766,-1.6144115452827097,-1.2650669017982186,0.0,0.0,0.0,0.9307367844225912,-0.3656898113465766,-2.392844972132051
1648214370.4578896,-1.600057389022647,-1.2756015230034004,0.0,0.0,0.0,0.8917612682428618,-0.4525061772637834,-2.2024452343327217
1648214370.5581305,-1.587949730788163,-1.284860749180919,0.0,0.0,0.0,0.8758081182041765,-0.4826594452485718,-2.13421516946341
1648214370.657349,-1.587949730788163,-1.284860749180919,0.0,0.0,0.0,0.8758081182041765,-0.4826594452485718,-2.13421516946341
1648214370.7569473,-1.587949730788163,-1.284860749180919,0.0,0.0,0.0,0.8758081182041765,-0.4826594452485718,-2.13421516946341
1648214370.856971,-1.561225525175959,-1.31484614640669,0.0,0.0,0.0,-0.7902638150589038,0.6127667603652687,-1.822478817836911
1648214370.9569626,-1.561225525175959,-1.31484614640669,0.0,0.0,0.0,-0.7902638150589038,0.6127667603652687,-1.822478817836911
1648214371.056991,-1.5687142987719829,-1.307373787531288,0.0,0.0,0.0,-0.7306981192309855,0.6827007093538872,-1.6386879528436165
1648214371.156957,-1.5685672935862658,-1.3074090810421035,0.0,0.0,0.0,-0.7306981192309855,0.6827007093538872,-1.6386879528436165
1648214371.2570038,-1.5685672935862658,-1.3074090810421035,0.0,0.0,0.0,-0.7306981192309855,0.6827007093538872,-1.6386879528436165
1648214371.3572898,-1.5663145139593049,-1.3088926655102435,0.0,0.0,0.0,-0.7406832400579306,0.6718544023055039,-1.6681734714045549
1648214371.4571216,-1.5663145139593049,-1.3088926655102435,0.0,0.0,0.0,-0.7406832400579306,0.6718544023055039,-1.6681734714045549
1648214371.5569277,-1.5666876175744735,-1.308421534752525,0.0,0.0,0.0,-0.7392356601713782,0.6734468343759487,-1.6638693667523112
1648214371.6569726,-1.5663368661346366,-1.308921705373538,0.0,0.0,0.0,-0.7393340353049127,0.6733388331588741,-1.6641615442998778
1648214371.756965,-1.5663368661346366,-1.308921705373538,0.0,0.0,0.0,-0.7393340353049127,0.6733388331588741,-1.6641615442998778
1648214371.856922,-1.582813814226654,-1.3106504980966978,0.0,0.0,0.0,-0.7417683826697514,0.6706561462265902,-1.671406644884452
1648214371.9570203,-1.582813814226654,-1.3106504980966978,0.0,0.0,0.0,-0.7417683826697514,0.6706561462265902,-1.671406644884452
1648214372.0573275,-1.5558679804112383,-1.361503307385954,0.0,0.0,0.0,-0.7416811487890229,0.6707526172375291,-1.6711465187156613
1648214372.1570077,-1.5514051517573255,-1.3690574471387933,0.0,0.0,0.0,-0.741347479396554,0.6711213860341332,-1.670151881708675
1648214372.2571175,-1.5514051517573255,-1.3690574471387933,0.0,0.0,0.0,-0.741347479396554,0.6711213860341332,-1.670151881708675
1648214372.3570287,-1.5177506118200004,-1.43068555373706,0.0,0.0,0.0,-0.7408038845655104,0.6717213742413218,-1.6685326458087424
1648214372.4572582,-1.5177506118200004,-1.43068555373706,0.0,0.0,0.0,-0.7408038845655104,0.6717213742413218,-1.6685326458087424
1648214372.5568843,-1.5052910910864248,-1.4637208236890251,0.0,0.0,0.0,-0.7405099445603353,0.6720454017454843,-1.6676576725448111
1648214372.6570292,-1.5052580135322104,-1.4638834006965364,0.0,0.0,0.0,-0.7405126046797389,0.6720424706150858,-1.6676655890492549
1648214372.757005,-1.5052580135322104,-1.4638834006965364,0.0,0.0,0.0,-0.7405126046797389,0.6720424706150858,-1.6676655890492549
1648214372.8569462,-1.5027397044374533,-1.4787867525772374,0.0,0.0,0.0,-0.7406587221380942,0.671881430998629,-1.668100487059787
1648214372.9569626,-1.5027397044374533,-1.4787867525772374,0.0,0.0,0.0,-0.7406587221380942,0.671881430998629,-1.668100487059787
1648214373.0569725,-1.4988302782661038,-1.496206841349478,0.0,0.0,0.0,-0.7364138309566353,0.6765313515098706,-1.6555082683746125
1648214373.1569653,-1.4988302782661038,-1.496206841349478,0.0,0.0,0.0,-0.7364138309566353,0.6765313515098706,-1.6555082683746125
1648214373.256966,-1.4992957505930593,-1.5241612362962746,0.0,0.0,0.0,-0.7097781979949097,0.7044252335422823,-1.5783665797994235
1648214373.3569586,-1.4993264847462229,-1.5254089368415586,0.0,0.0,0.0,-0.7097781979949097,0.7044252335422823,-1.5783665797994235
1648214373.4569871,-1.4993264847462229,-1.5254089368415586,0.0,0.0,0.0,-0.7097781979949097,0.7044252335422823,-1.5783665797994235
1648214373.556932,-1.498784377625503,-1.5579640897157665,0.0,0.0,0.0,-0.7009600152630955,0.7132005727720365,-1.5534853482063622
1648214373.656929,-1.498784377625503,-1.5579640897157665,0.0,0.0,0.0,-0.7009600152630955,0.7132005727720365,-1.5534853482063622
1648214373.7570286,-1.4977831356753308,-1.6031705876847429,0.0,0.0,0.0,-0.7005327258530015,0.7136202771845567,-1.5522874700078946
1648214373.8569438,-1.4977831356753308,-1.6031705876847429,0.0,0.0,0.0,-0.7005327258530015,0.7136202771845567,-1.5522874700078946
1648214373.9569595,-1.489403163624868,-1.6553135477010232,0.0,0.0,0.0,-0.7006983249854338,0.7134576773450597,-1.552751632827209
1648214374.0568814,-1.4877800703264945,-1.6592695238336344,0.0,0.0,0.0,-0.7006983249854338,0.7134576773450597,-1.552751632827209
1648214374.1569304,-1.4877800703264945,-1.6592695238336344,0.0,0.0,0.0,-0.7006983249854338,0.7134576773450597,-1.552751632827209
1648214374.2569458,-1.4565749340493683,-1.710589349736325,0.0,0.0,0.0,-0.7003119923164252,0.7138368955285228,-1.5516689336649865
1648214374.3569555,-1.4565749340493683,-1.710589349736325,0.0,0.0,0.0,-0.7003119923164252,0.7138368955285228,-1.5516689336649865
1648214374.4569254,-1.4138207538160088,-1.7652983005257314,0.0,0.0,0.0,-0.699739647362633,0.7143979464617868,-1.5500659902096734
1648214374.5569556,-1.4138207538160088,-1.7652983005257314,0.0,0.0,0.0,-0.699739647362633,0.7143979464617868,-1.5500659902096734
1648214374.6569462,-1.395252237383131,-1.8174403784012136,0.0,0.0,0.0,-0.6951503790789461,0.7188643477502537,-1.5372581388672253
1648214374.7569952,-1.393202967358688,-1.8246629339917264,0.0,0.0,0.0,-0.6946521218283732,0.7193458345186543,-1.535872368590303
1648214374.8569422,-1.393202967358688,-1.8246629339917264,0.0,0.0,0.0,-0.6946521218283732,0.7193458345186543,-1.535872368590303
1648214374.9569333,-1.3684742621917918,-1.88363500231215,0.0,0.0,0.0,-0.6941027167139784,0.7198759744916307,-1.5343454181667666
1648214375.056995,-1.3684742621917918,-1.88363500231215,0.0,0.0,0.0,-0.6941027167139784,0.7198759744916307,-1.5343454181667666
1648214375.1569474,-1.3393741110564183,-1.9624344891153749,0.0,0.0,0.0,-0.6923822301609343,0.7215309053376515,-1.5295709557715869
1648214375.2569366,-1.339329412907162,-1.9625595303968373,0.0,0.0,0.0,-0.6923882140408004,0.7215251631491382,-1.5295875424586791
1648214375.3569305,-1.339329412907162,-1.9625595303968373,0.0,0.0,0.0,-0.6923882140408004,0.7215251631491382,-1.5295875424586791
1648214375.4569533,-1.3123269550690189,-2.0224226337915,0.0,0.0,0.0,-0.6924972243532144,0.7214205391192394,-1.5298897307171428
1648214375.5569224,-1.304230439113366,-2.0422054380271044,0.0,0.0,0.0,-0.692187821647569,0.7217174097683893,-1.5290321475563835
1648214375.656946,-1.304230439113366,-2.0422054380271044,0.0,0.0,0.0,-0.692187821647569,0.7217174097683893,-1.5290321475563835
1648214375.7569358,-1.2881032186222856,-2.128882802291671,0.0,0.0,0.0,-0.6916488143092678,0.7222339770909314,-1.5275390022381385
1648214375.856862,-1.2877544890905903,-2.142602724403669,0.0,0.0,0.0,-0.6913722169019378,0.7224987596502155,-1.52677319304197
1648214375.9569175,-1.2877544890905903,-2.142602724403669,0.0,0.0,0.0,-0.6913722169019378,0.7224987596502155,-1.52677319304197
1648214376.0569446,-1.2973531177319786,-2.2596592343455657,0.0,0.0,0.0,-0.6950979627318085,0.7189150312840104,-1.537112313025295
1648214376.1569076,-1.2973531177319786,-2.2596592343455657,0.0,0.0,0.0,-0.6950979627318085,0.7189150312840104,-1.537112313025295
1648214376.257099,-1.2871912106323369,-2.357353038447878,0.0,0.0,0.0,-0.6948920572493547,0.7191140582492874,-1.5365395694485613
1648214376.357296,-1.287027761761844,-2.3589272791827445,0.0,0.0,0.0,-0.6948405451583775,0.7191638316851097,-1.536396308980426
1648214376.4569736,-1.287027761761844,-2.3589272791827445,0.0,0.0,0.0,-0.6948405451583775,0.7191638316851097,-1.536396308980426
1648214376.55713,-1.2771027864058666,-2.4290219247235503,0.0,0.0,0.0,-0.6942900491387123,0.7196953019625492,-1.5348659409828036
1648214376.6569183,-1.2771027864058666,-2.4290219247235503,0.0,0.0,0.0,-0.6942900491387123,0.7196953019625492,-1.5348659409828036
1648214376.756879,-1.2782917848071844,-2.468153879190026,0.0,0.0,0.0,-0.6934887270168384,0.7204674770595582,-1.5326402980184064
1648214376.857417,-1.2773846852944182,-2.484842534587034,0.0,0.0,0.0,-0.6933369641801702,0.720613526171571,-1.532219050813657
1648214376.9570725,-1.2773846852944182,-2.484842534587034,0.0,0.0,0.0,-0.6933369641801702,0.720613526171571,-1.532219050813657
1648214377.0569825,-1.2773846852944182,-2.484842534587034,0.0,0.0,0.0,-0.6933369641801702,0.720613526171571,-1.532219050813657
1648214377.1570735,-1.2746794813383011,-2.5571935503741927,0.0,0.0,0.0,-0.6931820418797906,0.7207625523120387,-1.5317891219363968
1648214377.2571228,-1.2746794813383011,-2.5571935503741927,0.0,0.0,0.0,-0.6931820418797906,0.7207625523120387,-1.5317891219363968
1648214377.35697,-1.272871578894018,-2.606090700020657,0.0,0.0,0.0,-0.6930790117163941,0.7208616257772547,-1.5315032494745249
1648214377.4569824,-1.272791142751079,-2.607826934271156,0.0,0.0,0.0,-0.6931249193996782,0.7208174846014694,-1.531630622294005
1648214377.557104,-1.272791142751079,-2.607826934271156,0.0,0.0,0.0,-0.6931249193996782,0.7208174846014694,-1.531630622294005
1648214377.656917,-1.2680293722994,-2.660014506552512,0.0,0.0,0.0,-0.6906382019654517,0.7232004383197842,-1.5247423006559335
1648214377.757035,-1.2680293722994,-2.660014506552512,0.0,0.0,0.0,-0.6906382019654517,0.7232004383197842,-1.5247423006559335
1648214377.8569832,-1.2655592091642205,-2.713706251539947,0.0,0.0,0.0,-0.6905206575543952,0.7233126720102764,-1.5244172585669034
1648214377.9570253,-1.2655592091642205,-2.713706251539947,0.0,0.0,0.0,-0.6905206575543952,0.7233126720102764,-1.5244172585669034
1648214378.056954,-1.263217709995493,-2.7653333562677487,0.0,0.0,0.0,-0.6901597831664765,0.7236570138536641,-1.523419658177726
1648214378.157112,-1.2630248530494244,-2.7690602860913174,0.0,0.0,0.0,-0.6901981209120751,0.7236204487778386,-1.5235256164243773
1648214378.2570777,-1.2619563045307207,-2.7882587650586315,0.0,0.0,0.0,-0.6900487943785727,0.7237628488508362,-1.5231129364294729
1648214378.3570294,-1.2619563045307207,-2.7882587650586315,0.0,0.0,0.0,-0.6900487943785727,0.7237628488508362,-1.5231129364294729
1648214378.456976,-1.2749989614687411,-2.85553038838866,0.0,0.0,0.0,-0.6765143504800255,0.7364294491630473,-1.4860382132155556
1648214378.5570056,-1.2759600289397153,-2.857122094467249,0.0,0.0,0.0,-0.6750738300346175,0.7377501772296584,-1.4821295443908846
1648214378.6570275,-1.2759600289397153,-2.857122094467249,0.0,0.0,0.0,-0.6750738300346175,0.7377501772296584,-1.4821295443908846
1648214378.756976,-1.2692918295516549,-2.916394557860322,0.0,0.0,0.0,-0.6719532556070463,0.7405935607869485,-1.4736861229793945
1648214378.8569372,-1.2692918295516549,-2.916394557860322,0.0,0.0,0.0,-0.6719532556070463,0.7405935607869485,-1.4736861229793945
1648214378.9570467,-1.2643925769389652,-2.977267152689726,0.0,0.0,0.0,-0.6709743907555729,0.7414805236485904,-1.471044245034372
1648214379.056985,-1.2643925769389652,-2.977267152689726,0.0,0.0,0.0,-0.6709743907555729,0.7414805236485904,-1.471044245034372
1648214379.15702,-1.2596027408848198,-3.0325248296419844,0.0,0.0,0.0,-0.670922565502539,0.7415274176316687,-1.4709044608792905
1648214379.2570329,-1.2592087495062083,-3.037521527680961,0.0,0.0,0.0,-0.6710110743850097,0.7414473265530567,-1.4711431942298419
1648214379.3570254,-1.2611148451788246,-3.0674014576539146,0.0,0.0,0.0,-0.6731733698511733,0.739484694989163,-1.476983553944231
1648214379.457072,-1.2577552914867565,-3.1079739120080334,0.0,0.0,0.0,-0.6723233430351411,0.7402576054388444,-1.4746857843331633
1648214379.5569496,-1.2577552914867565,-3.1079739120080334,0.0,0.0,0.0,-0.6723233430351411,0.7402576054388444,-1.4746857843331633
1648214379.656994,-1.2577552914867565,-3.1079739120080334,0.0,0.0,0.0,-0.6723233430351411,0.7402576054388444,-1.4746857843331633
1648214379.757042,-1.249840578289126,-3.192720873486861,0.0,0.0,0.0,-0.6724162883394784,0.7401731791788726,-1.474936914761363
1648214379.8570132,-1.249840578289126,-3.192720873486861,0.0,0.0,0.0,-0.6724162883394784,0.7401731791788726,-1.474936914761363
1648214379.9569676,-1.2440805299418782,-3.251752341690608,0.0,0.0,0.0,-0.6728428911955217,0.7397854038622629,-1.4760899276878494
1648214380.057116,-1.2438889012633787,-3.2540255298675627,0.0,0.0,0.0,-0.6728428911955217,0.7397854038622629,-1.4760899276878494
1648214380.1570346,-1.2438889012633787,-3.2540255298675627,0.0,0.0,0.0,-0.6728428911955217,0.7397854038622629,-1.4760899276878494
1648214380.257043,-1.2415671850760457,-3.3066932437553898,0.0,0.0,0.0,-0.6724796746435947,0.7401155904257423,-1.4751081956773007
1648214380.357035,-1.2415671850760457,-3.3066932437553898,0.0,0.0,0.0,-0.6724796746435947,0.7401155904257423,-1.4751081956773007
1648214380.4570837,-1.2352658764403088,-3.3712373412222743,0.0,0.0,0.0,-0.6723890456396937,0.7401979271139186,-1.4748633043006727
1648214380.5570378,-1.233497502810306,-3.39355876227824,0.0,0.0,0.0,-0.6722950972427228,0.7402832581001666,-1.4746094722417906
1648214380.6570208,-1.233497502810306,-3.39355876227824,0.0,0.0,0.0,-0.6722950972427228,0.7402832581001666,-1.4746094722417906
1648214380.7570057,-1.229689809717141,-3.439630194950297,0.0,0.0,0.0,-0.6717699545085868,0.740759831672541,-1.4731911672221605
1648214380.8570826,-1.229689809717141,-3.439630194950297,0.0,0.0,0.0,-0.6717699545085868,0.740759831672541,-1.4731911672221605
1648214380.9570346,-1.2297156799169189,-3.491428773167545,0.0,0.0,0.0,-0.6717335941088658,0.7407928040589928,-1.4730929988578736
1648214381.0570347,-1.2297156799169189,-3.491428773167545,0.0,0.0,0.0,-0.6717335941088658,0.7407928040589928,-1.4730929988578736
1648214381.1570013,-1.2197299861638975,-3.5824595595733757,0.0,0.0,0.0,-0.6720124571469024,0.740539841898721,-1.473846004701641
1648214381.2571826,-1.2197299861638975,-3.5824595595733757,0.0,0.0,0.0,-0.6720124571469024,0.740539841898721,-1.473846004701641
1648214381.357014,-1.2145608581186824,-3.643817033783257,0.0,0.0,0.0,-0.6711346382625789,0.7413354823048451,-1.4714765239030616
1648214381.4570084,-1.213911217445939,-3.651416977425834,0.0,0.0,0.0,-0.6711422730243958,0.7413285704460926,-1.4714971213183767
1648214381.5570707,-1.213911217445939,-3.651416977425834,0.0,0.0,0.0,-0.6711422730243958,0.7413285704460926,-1.4714971213183767
1648214381.6570134,-1.2144927116788329,-3.71996702389399,0.0,0.0,0.0,-0.6729696719636515,0.7396700755182241,-1.4764327045259131
1648214381.756997,-1.2119335821567256,-3.743170306879605,0.0,0.0,0.0,-0.6724184192219569,0.7401712433559172,-1.4749426725632528
1648214381.8570204,-1.2119335821567256,-3.743170306879605,0.0,0.0,0.0,-0.6724184192219569,0.7401712433559172,-1.4749426725632528
1648214381.9570627,-1.20717784358387,-3.789512817855977,0.0,0.0,0.0,-0.6721300016791099,0.7404331575792913,-1.474163483904846
1648214382.057202,-1.2033905822429014,-3.8342129527089615,0.0,0.0,0.0,-0.6720390303553504,0.7405157268276215,-1.4739177729971897
1648214382.1570318,-1.2033905822429014,-3.8342129527089615,0.0,0.0,0.0,-0.6720390303553504,0.7405157268276215,-1.4739177729971897
1648214382.2570877,-1.2033905822429014,-3.8342129527089615,0.0,0.0,0.0,-0.6720390303553504,0.7405157268276215,-1.4739177729971897
1648214382.3570838,-1.193162236743866,-3.925588432326379,0.0,0.0,0.0,-0.6499681061012551,0.7599614865578043,-1.4150849363782894
1648214382.4570048,-1.193162236743866,-3.925588432326379,0.0,0.0,0.0,-0.6499681061012551,0.7599614865578043,-1.4150849363782894
1648214382.557078,-1.1874366932673237,-3.955437559413953,0.0,0.0,0.0,-0.6324474279524838,0.7746032861254126,-1.3694174814462763
1648214382.6570415,-1.1872687716255157,-3.956416049035326,0.0,0.0,0.0,-0.6324474279524838,0.7746032861254126,-1.3694174814462763
1648214382.7569647,-1.1872687716255157,-3.956416049035326,0.0,0.0,0.0,-0.6324474279524838,0.7746032861254126,-1.3694174814462763
1648214382.8570929,-1.1856367231472378,-3.963132044516726,0.0,0.0,0.0,-0.6145262427607435,0.7888963791008067,-1.3235705885861895
1648214382.9569874,-1.1858600548277691,-3.960436383745936,0.0,0.0,0.0,-0.6111086597927736,0.7915467174628923,-1.3149209190132185
1648214383.057114,-1.1858600548277691,-3.960436383745936,0.0,0.0,0.0,-0.6111086597927736,0.7915467174628923,-1.3149209190132185
1648214383.1569505,-1.1844642736197173,-3.9677119867357455,0.0,0.0,0.0,-0.6089872554592944,0.7931800064853853,-1.3095662972119044
1648214383.256999,-1.1841333568247985,-4.000704733695417,0.0,0.0,0.0,-0.6086394878343087,0.7934468941578827,-1.30868955014736
1648214383.357059,-1.1841333568247985,-4.000704733695417,0.0,0.0,0.0,-0.6086394878343087,0.7934468941578827,-1.30868955014736
1648214383.4570973,-1.1906804241685205,-4.040378485598785,0.0,0.0,0.0,-0.6078501171808034,0.7940517836031121,-1.306700583228505
1648214383.5569522,-1.1906804241685205,-4.040378485598785,0.0,0.0,0.0,-0.6078501171808034,0.7940517836031121,-1.306700583228505
1648214383.6569998,-1.2052862812449263,-4.082784316111812,0.0,0.0,0.0,-0.5985781065701904,0.8010644483029102,-1.283449848267527
1648214383.7571042,-1.2050180362302787,-4.083010408043655,0.0,0.0,0.0,-0.5964201664266257,0.8026724020916853,-1.2780675716410934
1648214383.8570347,-1.2050180362302787,-4.083010408043655,0.0,0.0,0.0,-0.5964201664266257,0.8026724020916853,-1.2780675716410934
1648214383.9570332,-1.20198304600242,-4.076195933323386,0.0,0.0,0.0,-0.5607032982894119,0.8280167940853463,-1.1904698656362476
1648214384.0571158,-1.2003440195041424,-4.080362586587906,0.0,0.0,0.0,-0.5564546850097696,0.8308779594685841,-1.1802254448101925
1648214384.1570587,-1.2003440195041424,-4.080362586587906,0.0,0.0,0.0,-0.5564546850097696,0.8308779594685841,-1.1802254448101925
1648214384.2571445,-1.1932265746197757,-4.102001528100562,0.0,0.0,0.0,-0.5372738796191151,0.8434078362684476,-1.1344030018478741
1648214384.356991,-1.1802270677469222,-4.135682734078635,0.0,0.0,0.0,-0.5203735277037056,0.8539387517059995,-1.0945766197380227
1648214384.4569051,-1.1802270677469222,-4.135682734078635,0.0,0.0,0.0,-0.5203735277037056,0.8539387517059995,-1.0945766197380227
1648214384.5570028,-1.174391742970143,-4.160468019441503,0.0,0.0,0.0,-0.5030350335083171,0.8642660210046941,-1.0542137806067153
1648214384.6570067,-1.1697504146030278,-4.186243576130534,0.0,0.0,0.0,-0.4822534258804962,0.876031753549222,-1.0064504145526114
1648214384.7570257,-1.1697504146030278,-4.186243576130534,0.0,0.0,0.0,-0.4822534258804962,0.876031753549222,-1.0064504145526114
1648214384.856937,-1.171114667319986,-4.218261608098911,0.0,0.0,0.0,-0.4642661800768468,0.8856957231673036,-0.9656118148067043
1648214384.9570343,-1.171114667319986,-4.218261608098911,0.0,0.0,0.0,-0.4642661800768468,0.8856957231673036,-0.9656118148067043
1648214385.057092,-1.1663922672911953,-4.27340423681635,0.0,0.0,0.0,-0.4341559351100266,0.9008377345608576,-0.8982021745143319
1648214385.1570525,-1.16507245982285,-4.278475027524094,0.0,0.0,0.0,-0.4319909574368806,0.9018779366925256,-0.8933983628720883
1648214385.2571352,-1.1621399488967707,-4.292359687121171,0.0,0.0,0.0,-0.4240858574502837,0.9056219881996338,-0.8759044764785872
1648214385.3570786,-1.158735773297685,-4.32525655964991,0.0,0.0,0.0,-0.4120004213830443,0.9111836548030228,-0.8492967700117566
1648214385.456926,-1.158735773297685,-4.32525655964991,0.0,0.0,0.0,-0.4120004213830443,0.9111836548030228,-0.8492967700117566
1648214385.557,-1.1486599728110818,-4.3760150130408055,0.0,0.0,0.0,-0.3962061715362886,0.9181615705509336,-0.814762320864951
1648214385.657071,-1.1486599728110818,-4.3760150130408055,0.0,0.0,0.0,-0.3962061715362886,0.9181615705509336,-0.814762320864951
