Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1651835946.5929906,-1.533942704070143,-0.2345619092558527,0.0,0.0,0.0,-0.6734040796969959,0.7392746076035901,-1.477607617220915
1651835946.6930084,-1.5327270927840615,-0.2498019981140697,0.0,0.0,0.0,-0.6734449150036517,0.7392374087231547,-1.4777180939872705
1651835946.7932513,-1.5296071333740209,-0.2808942081825932,0.0,0.0,0.0,-0.6724536114484039,0.7401392709821571,-1.4750377667373453
1651835946.8931136,-1.5285120014196454,-0.2962161733228315,0.0,0.0,0.0,-0.6730423857369104,0.7396039122405774,-1.4766293246890527
1651835946.993056,-1.5272583085370064,-0.3111604610822825,0.0,0.0,0.0,-0.6736195214099919,0.7390783046304183,-1.4781905408508222
1651835947.0930233,-1.5157029727751357,-0.3302253346422653,0.0,0.0,0.0,-0.6712532476273995,0.7412280873993302,-1.4717965354479055
1651835947.1929922,-1.5139566590894082,-0.3458875740515908,0.0,0.0,0.0,-0.6706041498919084,0.7418153908808787,-1.470045817539632
1651835947.293136,-1.5106503998595375,-0.3766510454596878,0.0,0.0,0.0,-0.6716247876274163,0.7408914526733508,-1.4727992615632792
1651835947.3933516,-1.509129518789949,-0.3919924550090821,0.0,0.0,0.0,-0.670988962151033,0.741467337562134,-1.4710835488988996
1651835947.4929843,-1.5060296942944995,-0.422050444820563,0.0,0.0,0.0,-0.6705528999722272,0.7418617178011251,-1.4699076475311823
1651835947.5930192,-1.5044089400206664,-0.4371367977682894,0.0,0.0,0.0,-0.6710605459377703,0.7414025517124295,-1.4712766441588396
1651835947.693011,-1.502746389125981,-0.4529054026297022,0.0,0.0,0.0,-0.6704515237794171,0.741953336984111,-1.469634362279559
1651835947.7936,-1.5014550407193237,-0.4688119282367545,0.0,0.0,0.0,-0.6695602314223222,0.7427577643469547,-1.4672331079231287
1651835947.89304,-1.500091213568559,-0.4842014133497752,0.0,0.0,0.0,-0.6704198669209782,0.7419819418541519,-1.469549030098606
1651835947.9931004,-1.4968814333382283,-0.5141117702768111,0.0,0.0,0.0,-0.6709751245486505,0.741479859629999,-1.4710462242998623
1651835948.093105,-1.4956491579656646,-0.5297504991779357,0.0,0.0,0.0,-0.6703685675802729,0.7420282902965177,-1.4694107578965052
1651835948.1930437,-1.4873063202380292,-0.5484122893497707,0.0,0.0,0.0,-0.6706786234061516,0.7417480597251532,-1.4702466138430195
1651835948.293012,-1.4840195490349026,-0.5787259807528771,0.0,0.0,0.0,-0.6714905648470124,0.7410131046894112,-1.4724369635208852
1651835948.395643,-1.4840195490349026,-0.5787259807528771,0.0,0.0,0.0,-0.6714905648470124,0.7410131046894112,-1.4724369635208852
1651835948.4968424,-1.4809944833105295,-0.610795251625112,0.0,0.0,0.0,-0.6699770427117613,0.7423818170181721,-1.4683557263859999
1651835948.5930932,-1.4789444029933934,-0.6271394592867867,0.0,0.0,0.0,-0.6707039503051163,0.7417251586976892,-1.470314904658513
1651835948.6930091,-1.4753499880776495,-0.6587753820477856,0.0,0.0,0.0,-0.6708526217245775,0.7415906956841226,-1.4707158210743234
1651835948.793352,-1.47400933515751,-0.6756458603196551,0.0,0.0,0.0,-0.6700695556882752,0.7422983164063607,-1.4686049732757815
1651835948.893201,-1.4723781938754203,-0.6925170067123647,0.0,0.0,0.0,-0.6708487744143089,0.741594175993056,-1.4707054452665815
1651835948.9930198,-1.4692333710120966,-0.7275378308629903,0.0,0.0,0.0,-0.6708522461722691,0.7415910354134693,-1.4707148082454826
1651835949.093083,-1.4692333710120966,-0.7275378308629903,0.0,0.0,0.0,-0.6708522461722691,0.7415910354134693,-1.4707148082454826
1651835949.1933014,-1.4611853329425109,-0.7620016824497439,0.0,0.0,0.0,-0.6708556051681154,0.7415879968112494,-1.4707238671541465
1651835949.2932625,-1.45917354353724,-0.7792053437583012,0.0,0.0,0.0,-0.670941461307865,0.7415103205607233,-1.4709554260161533
1651835949.3945725,-1.456232391217156,-0.8131721847064173,0.0,0.0,0.0,-0.6696961348843116,0.7426352314030179,-1.4675990810009578
1651835949.4930017,-1.454885437218616,-0.8295990990490943,0.0,0.0,0.0,-0.6693673709254732,0.7429315733903897,-1.466713859407663
1651835949.5974314,-1.452794017652482,-0.8471685091041696,0.0,0.0,0.0,-0.6694840555228566,0.7428264261593476,-1.4670280010032095
1651835949.6931434,-1.450823080420136,-0.8648993698496118,0.0,0.0,0.0,-0.669925524944184,0.7424283069955372,-1.4682169402429817
1651835949.793691,-1.4489651158204078,-0.8834877695128044,0.0,0.0,0.0,-0.6697901384008554,0.7425504498018723,-1.4678522574693493
1651835949.8930452,-1.445670204172321,-0.9163027274705616,0.0,0.0,0.0,-0.6690987853060989,0.7431734760484277,-1.4659909344258757
1651835949.9931571,-1.4439813151140313,-0.9334148182453964,0.0,0.0,0.0,-0.6696307764436435,0.7426941653463309,-1.467423070371211
1651835950.093112,-1.4413322464076996,-0.9514675475482722,0.0,0.0,0.0,-0.66972446869191,0.7426096794651541,-1.4676753884365537
1651835950.193115,-1.443116788489001,-0.9850478027089996,0.0,0.0,0.0,-0.6705066332979752,0.7419035346346684,-1.4697829197842263
1651835950.2931082,-1.4417816701866208,-1.0026008362816734,0.0,0.0,0.0,-0.6705916796005361,0.7418266638848539,-1.4700121967849982
1651835950.3930218,-1.4399092818124952,-1.019557399089644,0.0,0.0,0.0,-0.671340621975414,0.7411489521585147,-1.4720323036649832
1651835950.4931972,-1.4381825749835655,-1.0363410414778629,0.0,0.0,0.0,-0.6710135172365731,0.7414451157609734,-1.4711497836533054
1651835950.593324,-1.4348146242223865,-1.0709227161836965,0.0,0.0,0.0,-0.6707815995165614,0.741654937116988,-1.470524289189405
1651835950.69304,-1.4330974832247851,-1.088684884000127,0.0,0.0,0.0,-0.6708876586673593,0.741558999303379,-1.4708103144161453
1651835950.793003,-1.4312432552282477,-1.1065342345815803,0.0,0.0,0.0,-0.6703973492462344,0.7420022871417732,-1.4694883349124925
1651835950.8930798,-1.4273633186052934,-1.140959490631063,0.0,0.0,0.0,-0.6703606421904522,0.7420354502326723,-1.4693893965773
1651835950.993053,-1.4273633186052934,-1.140959490631063,0.0,0.0,0.0,-0.6703606421904522,0.7420354502326723,-1.4693893965773
1651835951.0930588,-1.4237288526982268,-1.1770966462430876,0.0,0.0,0.0,-0.6690084216802342,0.7432548228709465,-1.4657477646051207
1651835951.1930454,-1.4219594317485944,-1.1941929867380685,0.0,0.0,0.0,-0.669042769680765,0.743223904579159,-1.4658401924344342
1651835951.293016,-1.4181023139204565,-1.2294343124885323,0.0,0.0,0.0,-0.6691876197543041,0.7430934864252068,-1.4662300151572445
1651835951.3930118,-1.4159089755028975,-1.2472848693955587,0.0,0.0,0.0,-0.6686211693591729,0.7436032086299603,-1.4647059642338665
1651835951.4929135,-1.4140845744077812,-1.26460547042258,0.0,0.0,0.0,-0.6689013155156237,0.7433512158471715,-1.4654595748315407
1651835951.5929418,-1.4102778923144137,-1.2988940311897963,0.0,0.0,0.0,-0.66865168983758,0.7435757645844495,-1.4647880538248372
1651835951.6929662,-1.4102778923144137,-1.2988940311897963,0.0,0.0,0.0,-0.66865168983758,0.7435757645844495,-1.4647880538248372
1651835951.7928953,-1.4068910481060888,-1.3327246933393688,0.0,0.0,0.0,-0.6692970993558279,0.7429948807319435,-1.4665246937342264
1651835951.893066,-1.405487668004022,-1.350716253960768,0.0,0.0,0.0,-0.6689089319256419,0.7433443621835689,-1.4654800670160355
1651835951.9938016,-1.3963856593277448,-1.3930719765493953,0.0,0.0,0.0,-0.6684116045019911,0.7437915883949441,-1.464142388628481
1651835952.0930426,-1.3940048107890952,-1.4105179013269624,0.0,0.0,0.0,-0.6722702346450541,0.740305836536687,-1.4745423027678117
1651835952.1928885,-1.391480010726441,-1.4272089677699646,0.0,0.0,0.0,-0.6794858861459153,0.7336885787093188,-1.494123364374064
1651835952.2930992,-1.3897981384465652,-1.443732603197637,0.0,0.0,0.0,-0.684719440039748,0.7288067565765659,-1.5084373424850466
1651835952.393063,-1.3891329135009705,-1.4604096335970431,0.0,0.0,0.0,-0.6853652680969113,0.7281994570764585,-1.5102103699678804
1651835952.492962,-1.3880573074239808,-1.49516217472904,0.0,0.0,0.0,-0.6822993184196023,0.7310729375952485,-1.5018063319631259
1651835952.5931022,-1.3865843092947576,-1.5122104821110476,0.0,0.0,0.0,-0.6832680909331393,0.7301675944004796,-1.5044582495643308
1651835952.693037,-1.3838611011215454,-1.547498631710235,0.0,0.0,0.0,-0.6832241361791553,0.7302087234087573,-1.5043378566123644
1651835952.7929204,-1.3828711909047078,-1.5647094095203211,0.0,0.0,0.0,-0.6825319523912772,0.7308557545541743,-1.502442844457779
1651835952.8929982,-1.381788803786316,-1.5820928627796036,0.0,0.0,0.0,-0.6822564219064416,0.7311129699078107,-1.5016889829641287
1651835952.9930584,-1.3779969527099891,-1.602676414438202,0.0,0.0,0.0,-0.6825403459788592,0.7308479158560003,-1.5024658137852887
1651835953.0930078,-1.3768724125272491,-1.6193864572944985,0.0,0.0,0.0,-0.6827195815804249,0.7306804862090198,-1.5029563567002644
1651835953.193019,-1.3744787211434164,-1.6538942113889397,0.0,0.0,0.0,-0.6821765549544547,0.7311874915987499,-1.501470513630336
1651835953.2930112,-1.3732814865225893,-1.67146424270295,0.0,0.0,0.0,-0.6825396031712587,0.7308486095648131,-1.502463781058009
1651835953.3929284,-1.3722371187878046,-1.6886768502289429,0.0,0.0,0.0,-0.6828783708495354,0.730532087334899,-1.503391034778897
1651835953.493032,-1.369691717520828,-1.7233949691780786,0.0,0.0,0.0,-0.6824186762049872,0.7309615245460139,-1.5021328845532609
1651835953.594829,-1.369691717520828,-1.7233949691780786,0.0,0.0,0.0,-0.6824186762049872,0.7309615245460139,-1.5021328845532609
1651835953.693063,-1.367086649709783,-1.7573124511605251,0.0,0.0,0.0,-0.6818361369455923,0.7315049434932833,-1.5005395783371764
1651835953.7933984,-1.366008513816933,-1.774251266866914,0.0,0.0,0.0,-0.682240281440025,0.7311280314559383,-1.5016448302795824
1651835953.8930616,-1.3654984433295658,-1.8150605928794468,0.0,0.0,0.0,-0.6823371934744497,0.7310375875434939,-1.5019099494508263
1651835953.9930313,-1.3644817164153136,-1.8323853547264932,0.0,0.0,0.0,-0.6823593688229455,0.7310168888470029,-1.5019706184583148
1651835954.0930912,-1.363008434259846,-1.8497513116763595,0.0,0.0,0.0,-0.6822497059222578,0.7311192370393441,-1.501670611096372
1651835954.192979,-1.360598358962112,-1.884627313435568,0.0,0.0,0.0,-0.6824642713164071,0.7309189547251909,-1.502257641979197
1651835954.29303,-1.360598358962112,-1.884627313435568,0.0,0.0,0.0,-0.6824642713164071,0.7309189547251909,-1.502257641979197
1651835954.3929713,-1.3578533673829265,-1.9187972581766048,0.0,0.0,0.0,-0.6822607033600248,0.7311089745384639,-1.5017006951494076
1651835954.4937654,-1.3569703024398017,-1.935280139356153,0.0,0.0,0.0,-0.6821101173109834,0.7312494703327973,-1.5012887960037848
1651835954.5929265,-1.355114105386547,-1.9705528787420103,0.0,0.0,0.0,-0.6822122190695278,0.7311542163950302,-1.501568067067733
1651835954.6931396,-1.3540783476688794,-1.988529101078338,0.0,0.0,0.0,-0.6820788746294486,0.731278612284145,-1.5012033475754059
1651835954.7930129,-1.3525882098279578,-2.005976865121585,0.0,0.0,0.0,-0.6820877231154797,0.7312703590158298,-1.5012275477525066
1651835954.8929882,-1.3415036091720527,-2.051000458431881,0.0,0.0,0.0,-0.6814738561845549,0.7318424580037376,-1.4995492987815076
1651835954.9933648,-1.3415036091720527,-2.051000458431881,0.0,0.0,0.0,-0.6814738561845549,0.7318424580037376,-1.4995492987815076
1651835955.0929024,-1.3395932974876517,-2.0856349940604315,0.0,0.0,0.0,-0.6809875585156027,0.7322949850620026,-1.4982207414022173
1651835955.1929913,-1.3386455146369731,-2.104535947048607,0.0,0.0,0.0,-0.6813738093561664,0.7319356064050079,-1.4992759053466276
1651835955.2930727,-1.3357411138141788,-2.1456461487526965,0.0,0.0,0.0,-0.6808185384310357,0.7324521265779959,-1.4977591734428783
1651835955.392979,-1.3345126259245206,-2.164960453681571,0.0,0.0,0.0,-0.6810091616670453,0.732274894916894,-1.4982797434388873
1651835955.4929888,-1.3333722124648342,-2.182503980865756,0.0,0.0,0.0,-0.6819944225300597,0.7313573734077551,-1.5009723889496884
1651835955.5929308,-1.331972795699615,-2.1980270281522865,0.0,0.0,0.0,-0.6814554207803455,0.7318596241691998,-1.4994989185724936
1651835955.692983,-1.3305135077835373,-2.2125468308086376,0.0,0.0,0.0,-0.6800537872049658,0.7331622238687582,-1.4956719909410687
1651835955.7929642,-1.330990094459803,-2.2484091901143737,0.0,0.0,0.0,-0.6815865159686175,0.73173753576659,-1.499857200732394
1651835955.8930342,-1.329738198528811,-2.264956189774789,0.0,0.0,0.0,-0.6817803472829214,0.731556941091245,-1.5003870498263001
1651835955.9929345,-1.3287033702430306,-2.28138552829081,0.0,0.0,0.0,-0.6807448235129482,0.7325206381122138,-1.4975579003003272
1651835956.0930057,-1.3258079287863445,-2.316332976694037,0.0,0.0,0.0,-0.6815174663066118,0.7318018468950569,-1.4996684810770913
1651835956.1931987,-1.3258079287863445,-2.316332976694037,0.0,0.0,0.0,-0.6815174663066118,0.7318018468950569,-1.4996684810770913
1651835956.2930844,-1.3235149059983944,-2.3511233227785997,0.0,0.0,0.0,-0.6808774379421875,0.7323973747230957,-1.4979200077431059
1651835956.3935137,-1.3224062087751696,-2.368196166029385,0.0,0.0,0.0,-0.6807510027036745,0.7325148956287113,-1.4975747714016323
1651835956.4932854,-1.320201006973318,-2.401822270306182,0.0,0.0,0.0,-0.6804789986480299,0.7327675841622463,-1.4968322413945605
1651835956.5929818,-1.3189962773490689,-2.418928133960625,0.0,0.0,0.0,-0.6805184370935408,0.7327309579755482,-1.49693988652519
1651835956.6938162,-1.3181376552545403,-2.4359575381186414,0.0,0.0,0.0,-0.6806042383245628,0.7326512613615305,-1.4971740949925558
1651835956.793366,-1.309900983179026,-2.47325049981039,0.0,0.0,0.0,-0.6785990591979998,0.7345088950146141,-1.4917072674771945
1651835956.893243,-1.309900983179026,-2.47325049981039,0.0,0.0,0.0,-0.6785990591979998,0.7345088950146141,-1.4917072674771945
1651835956.994218,-1.306966450681815,-2.506930713930535,0.0,0.0,0.0,-0.6793012384082998,0.7338595420766498,-1.4936200821061072
1651835957.0930834,-1.305635848250334,-2.5237124706910947,0.0,0.0,0.0,-0.6789287245313518,0.7342041861813591,-1.492605102001953
1651835957.193449,-1.302039441761739,-2.558268928827696,0.0,0.0,0.0,-0.6780476575821757,0.7350179413098191,-1.4902063718791925
1651835957.2930276,-1.2998557098400432,-2.5745828111090443,0.0,0.0,0.0,-0.6790056263049539,0.7341330665800427,-1.492814595490965
1651835957.3929155,-1.2974100049842374,-2.59032186678302,0.0,0.0,0.0,-0.6797762537878869,0.7334195557701652,-1.4949150378202292
1651835957.4929202,-1.2919452141732386,-2.621923610583876,0.0,0.0,0.0,-0.6781953358436877,0.7348816819324507,-1.4906082449286988
1651835957.5929463,-1.2919452141732386,-2.621923610583876,0.0,0.0,0.0,-0.6781953358436877,0.7348816819324507,-1.4906082449286988
1651835957.6930516,-1.2868831039795274,-2.652681053327524,0.0,0.0,0.0,-0.6791365442689637,0.7340119578306675,-1.4931712849500747
1651835957.7929254,-1.284052010204722,-2.668217639559027,0.0,0.0,0.0,-0.6788159054645929,0.734308495448803,-1.492297800422748
1651835957.8929863,-1.2797548880436604,-2.700115154946958,0.0,0.0,0.0,-0.6789810430096933,0.7341558031054913,-1.4927476242136752
1651835957.9929445,-1.277093973853928,-2.716135782842105,0.0,0.0,0.0,-0.6792839293794066,0.7338755638981811,-1.493572910027653
1651835958.093016,-1.274625191873251,-2.731475536896517,0.0,0.0,0.0,-0.6792300908861165,0.7339253937798023,-1.4934261912426994
1651835958.193262,-1.2722505739196128,-2.74545870480427,0.0,0.0,0.0,-0.6788247109986685,0.7343003552617786,-1.4923217837565572
1651835958.293023,-1.2698001605997038,-2.757203512009728,0.0,0.0,0.0,-0.6785839489812788,0.7345228547737457,-1.4916661241411906
1651835958.3931053,-1.2642247944560294,-2.778602992720644,0.0,0.0,0.0,-0.6783446631616774,0.7347438451324859,-1.4910146813023892
1651835958.4929838,-1.2590077507480737,-2.7906972904507046,0.0,0.0,0.0,-0.6785752069762083,0.7345309309193153,-1.491642321050642
1651835958.5929625,-1.251929017955688,-2.803762068301955,0.0,0.0,0.0,-0.6785140926913446,0.7345873848761912,-1.4914759238744
1651835958.6936927,-1.2403747382187666,-2.830285306636352,0.0,0.0,0.0,-0.6783478314170465,0.7347409200607997,-1.4910233054281892
1651835958.7940204,-1.2372468472801832,-2.8443925981580023,0.0,0.0,0.0,-0.6779850560810496,0.7350756857159513,-1.4900360385073925
1651835958.893049,-1.2351249984246282,-2.8594509880754493,0.0,0.0,0.0,-0.6780420369943239,0.7350231262134465,-1.49019107818985
1651835958.9931183,-1.2334536707409842,-2.8753391445322203,0.0,0.0,0.0,-0.678337200182336,0.7347507351808431,-1.49099436689105
1651835959.0934296,-1.247358887044446,-2.9024270294814363,0.0,0.0,0.0,-0.6794933084859341,0.7336817046395794,-1.4941435974129988
1651835959.1929553,-1.2463523967290795,-2.917991811340048,0.0,0.0,0.0,-0.6793116730546537,0.7338498830494472,-1.4936485200139795
1651835959.2931309,-1.2451534390020569,-2.9330400511970907,0.0,0.0,0.0,-0.6803178845374491,0.7329171685657869,-1.49639254490558
1651835959.3930013,-1.2425799936153497,-2.9628232698626182,0.0,0.0,0.0,-0.6795869933514923,0.7335949280546306,-1.4943989953750283
1651835959.4930818,-1.2425799936153497,-2.9628232698626182,0.0,0.0,0.0,-0.6795869933514923,0.7335949280546306,-1.4943989953750283
1651835959.5932076,-1.2404827389719597,-2.995402244038748,0.0,0.0,0.0,-0.6802796869530969,0.7329526229702684,-1.4962883130438849
1651835959.693167,-1.2393002045760786,-3.012418322022605,0.0,0.0,0.0,-0.6802036380324654,0.7330231993650671,-1.496080809156291
1651835959.7929373,-1.2364661638539212,-3.0460522298697645,0.0,0.0,0.0,-0.679550459408396,0.7336287706448255,-1.494299395176037
1651835959.8929987,-1.235144872167962,-3.0623367259624814,0.0,0.0,0.0,-0.680555272870188,0.7326967452968411,-1.4970404326703386
1651835959.9929657,-1.234067100835177,-3.078174847329327,0.0,0.0,0.0,-0.6803944532360211,0.7328460875283813,-1.496601497335473
1651835960.0930195,-1.2329193077111236,-3.0951985735819303,0.0,0.0,0.0,-0.6756430203306799,0.7372289393929381,-1.4836731330733108
1651835960.1928358,-1.2343654507987818,-3.1210766407634924,0.0,0.0,0.0,-0.6675805488724763,0.7445375818366212,-1.461908862444179
1651835960.2930682,-1.2300720118791997,-3.1556993215681644,0.0,0.0,0.0,-0.6652334164700572,0.7466354542958534,-1.4556127977831785
1651835960.393108,-1.2277012760535713,-3.171545245356384,0.0,0.0,0.0,-0.6666789372075502,0.7453450172127075,-1.4594882380125882
1651835960.4954307,-1.224539652817791,-3.203922846960137,0.0,0.0,0.0,-0.6655678838104525,0.7463373178664431,-1.4565089087934697
1651835960.5928938,-1.2227976578095243,-3.220593684181864,0.0,0.0,0.0,-0.6658605725258787,0.7460762011721785,-1.4572933796065248
1651835960.6930058,-1.2207668402699992,-3.23751894259121,0.0,0.0,0.0,-0.6662048989430434,0.7457687527808399,-1.4582166026536332
1651835960.795689,-1.2186513286891625,-3.25475837775492,0.0,0.0,0.0,-0.6656138718055317,0.7462963041983052,-1.45663214866797
1651835960.8930864,-1.2165544128348729,-3.271835567610446,0.0,0.0,0.0,-0.6651933898617626,0.7466711150729063,-1.4555055817322857
1651835960.9936728,-1.2119425676059712,-3.3044528726599447,0.0,0.0,0.0,-0.6654955832656849,0.7464017876813169,-1.4563151695273318
1651835961.0930717,-1.210321050887574,-3.321056661294131,0.0,0.0,0.0,-0.6650598106013278,0.746790096561896,-1.4551478107797147
1651835961.1930962,-1.2088576838347376,-3.341509125059308,0.0,0.0,0.0,-0.6659983554385899,0.7459532093590682,-1.4576627635110162
1651835961.2929952,-1.2049115218013404,-3.3758326986603397,0.0,0.0,0.0,-0.666995471178648,0.7450617702091373,-1.4603377616970212
1651835961.3941352,-1.203002134467431,-3.3927334683356047,0.0,0.0,0.0,-0.6677569748162083,0.7443793539481772,-1.462382833660883
1651835961.493079,-1.2011224641802651,-3.4088968592235185,0.0,0.0,0.0,-0.6690750227794506,0.7431948693934032,-1.4659269865445335
1651835961.5930593,-1.1978442877561577,-3.4252722304853,0.0,0.0,0.0,-0.6704880436258994,0.7419203349111777,-1.4697328069036981
1651835961.6930952,-1.1846281507989975,-3.459982033868452,0.0,0.0,0.0,-0.6724996684198774,0.7400974232999025,-1.4751622251341316
1651835961.7931013,-1.176204425826055,-3.477804912139004,0.0,0.0,0.0,-0.6727930867219546,0.7398306985109124,-1.4759552860778578
1651835961.8930717,-1.171206468477479,-3.495220162625324,0.0,0.0,0.0,-0.6727631828252356,0.7398578916486994,-1.4758744477260215
1651835961.9929757,-1.1692513063837,-3.5284086759187545,0.0,0.0,0.0,-0.6756668926896011,0.73720706054892,-1.4837378964375263
1651835962.0930505,-1.1692513063837,-3.5284086759187545,0.0,0.0,0.0,-0.6756668926896011,0.73720706054892,-1.4837378964375263
1651835962.1932323,-1.1671541509596275,-3.558089931059323,0.0,0.0,0.0,-0.6773873792919546,0.7356264937969389,-1.4884104836818994
1651835962.2931097,-1.1659310835972216,-3.5713616278763194,0.0,0.0,0.0,-0.6778927281309465,0.7351608321634,-1.4897848464063692
1651835962.3930068,-1.1644173750717428,-3.600594402795279,0.0,0.0,0.0,-0.681191900503893,0.7321049068869122,-1.498778900380752
1651835962.4931147,-1.1637119349102345,-3.6157674079573625,0.0,0.0,0.0,-0.6807265479638074,0.7325376214893528,-1.497508003174339
1651835962.5930994,-1.1628180707505529,-3.6302170099158895,0.0,0.0,0.0,-0.6797709305364489,0.7334244896358524,-1.4949005216173523
1651835962.6933162,-1.1603810290916283,-3.658789500136481,0.0,0.0,0.0,-0.6656749349971618,0.7462418380903905,-1.4567957979305677
1651835962.79332,-1.1603810290916283,-3.658789500136481,0.0,0.0,0.0,-0.6656749349971618,0.7462418380903905,-1.4567957979305677
1651835962.8932948,-1.156650588089871,-3.6873518392459177,0.0,0.0,0.0,-0.6645781270013542,0.7472187853041249,-1.4538581702986437
1651835962.9933407,-1.15466470960896,-3.701548089915484,0.0,0.0,0.0,-0.6671949256077896,0.7448831661698471,-1.4608732296142044
1651835963.093264,-1.1513602712548616,-3.73062143479116,0.0,0.0,0.0,-0.6662661100973702,0.7457140675458114,-1.4583807645292064
1651835963.193015,-1.1494966175920354,-3.745244474256427,0.0,0.0,0.0,-0.6651656550792724,0.7466958224759012,-1.4554312938080263
1651835963.292952,-1.1480271016496897,-3.759568596438282,0.0,0.0,0.0,-0.6618068166025071,0.7496744209978459,-1.4464526794569932
1651835963.3930004,-1.1527288533548292,-3.783296338829493,0.0,0.0,0.0,-0.660607664524313,0.7507313191626768,-1.4432558059959617
1651835963.4929628,-1.1506994785785492,-3.797077282894591,0.0,0.0,0.0,-0.6568106454154675,0.7540555523758956,-1.4331626529464798
1651835963.5929065,-1.1457283381936003,-3.825921578950343,0.0,0.0,0.0,-0.6496982758527982,0.7601921798821015,-1.414374928563737
1651835963.6930418,-1.1436478674377162,-3.8398127863550258,0.0,0.0,0.0,-0.6467262221250251,0.7627222257256523,-1.4065687118945849
1651835963.7933078,-1.1417392502264685,-3.853655932857349,0.0,0.0,0.0,-0.643886633157699,0.7651209078576031,-1.3991344782736879
1651835963.8930492,-1.1401894760144335,-3.880357814998825,0.0,0.0,0.0,-0.6395189318738922,0.7687753480535624,-1.3877446871777437
1651835963.993237,-1.1401894760144335,-3.880357814998825,0.0,0.0,0.0,-0.6395189318738922,0.7687753480535624,-1.3877446871777437
1651835964.0930789,-1.1424110989685077,-3.9010336733109177,0.0,0.0,0.0,-0.6324972728393815,0.7745625861418463,-1.3695461826725888
1651835964.1930263,-1.142908141851525,-3.9104345335975967,0.0,0.0,0.0,-0.6276434157872728,0.7785009586499458,-1.3570448493828104
1651835964.2929804,-1.1433218900954012,-3.931493826735042,0.0,0.0,0.0,-0.6218865601819245,0.7831073401935993,-1.3422989504762843
1651835964.3929944,-1.143976812190552,-3.9439250778236743,0.0,0.0,0.0,-0.6198405426998578,0.7847277882333121,-1.3370789722183507
1651835964.4930563,-1.1450268682312643,-3.9564233514278153,0.0,0.0,0.0,-0.6166708252266416,0.7872211209782756,-1.3290132821474858
1651835964.5929785,-1.1453352929465217,-3.980495347384269,0.0,0.0,0.0,-0.6086708842618921,0.7934228095106961,-1.308768690677945
1651835964.693118,-1.1453352929465217,-3.980495347384269,0.0,0.0,0.0,-0.6086708842618921,0.7934228095106961,-1.308768690677945
1651835964.7930093,-1.1372795511106015,-4.008847629424827,0.0,0.0,0.0,-0.5994141426728737,0.800439057994888,-1.2855379761384953
1651835964.8930285,-1.136122956794164,-4.02073442653596,0.0,0.0,0.0,-0.5971228878660219,0.8021497720416944,-1.2798190962792981
1651835964.993262,-1.1356131105839165,-4.034245349770435,0.0,0.0,0.0,-0.5946935244172105,0.8039524936314563,-1.273768767734184
1651835965.0930238,-1.129967886841695,-4.070261474642745,0.0,0.0,0.0,-0.5869333307300745,0.8096352668196346,-1.254531800153653
1651835965.193001,-1.12524603298112,-4.082909259495163,0.0,0.0,0.0,-0.5812803102655935,0.8137033863131795,-1.2406024882312185
1651835965.2930188,-1.1206207669440271,-4.094535058012165,0.0,0.0,0.0,-0.5756726643727259,0.8176802452633957,-1.2268531194158618
1651835965.3929973,-1.1167231222433949,-4.105316290292075,0.0,0.0,0.0,-0.572812920870138,0.8196861336415426,-1.2198669234572497
1651835965.4929671,-1.113593558578791,-4.117048511422944,0.0,0.0,0.0,-0.5648294731436937,0.8252076503936554,-1.2004531835106398
1651835965.5929046,-1.106037602744829,-4.143798941632871,0.0,0.0,0.0,-0.5467760520270699,0.8372788955477685,-1.1570177366106102
1651835965.6930711,-1.1015244220450824,-4.156739396364533,0.0,0.0,0.0,-0.5401075814723478,0.8415959840898073,-1.1411298689269809
1651835965.793431,-1.0970276666269332,-4.16915511525707,0.0,0.0,0.0,-0.53207692096578,0.846696019936066,-1.1221033026196088
1651835965.893122,-1.0870528336975356,-4.192813665738915,0.0,0.0,0.0,-0.5189871445896146,0.8547820445883959,-1.0913311911978454
1651835965.9932184,-1.0870528336975356,-4.192813665738915,0.0,0.0,0.0,-0.5189871445896146,0.8547820445883959,-1.0913311911978454
1651835966.0935876,-1.0816547955768834,-4.204477672290018,0.0,0.0,0.0,-0.4978329903851547,0.8672729176471351,-1.042196661369386
1651835966.1934943,-1.0783837771947962,-4.2105887288485535,0.0,0.0,0.0,-0.4897067300733508,0.8718872166288861,-1.0235067178415376
1651835966.2933474,-1.074626080027362,-4.218044844627934,0.0,0.0,0.0,-0.4720397751282653,0.8815772516897522,-0.983206255570602
1651835966.3936424,-1.074401261230289,-4.222033455406694,0.0,0.0,0.0,-0.4633710210692398,0.8861643734845416,-0.9635909804685088
1651835966.493342,-1.0745103402899925,-4.226725351529044,0.0,0.0,0.0,-0.4541335303699923,0.8909336319803441,-0.9427988632679841
1651835966.592914,-1.0737083111344097,-4.236766127912463,0.0,0.0,0.0,-0.4338145296705306,0.9010021941409112,-0.8974442704852956
1651835966.6930094,-1.0737083111344097,-4.236766127912463,0.0,0.0,0.0,-0.4338145296705306,0.9010021941409112,-0.8974442704852956
1651835966.793085,-1.0720864688684038,-4.246356923456793,0.0,0.0,0.0,-0.4169057299518348,0.9089497303664972,-0.8600768518074756
