Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1648214443.557075,-1.9121985680578544,-1.08986646251633,0.0,0.0,0.0,0.8782414153021266,-0.4782175409247526,-2.1443446321583632
1648214443.6570413,-1.8980509018611984,-1.096829194887738,0.0,0.0,0.0,0.8774216319597863,-0.4797200014269003,-2.140921514863251
1648214443.7570257,-1.8659315627281676,-1.119227261967697,0.0,0.0,0.0,0.8680983304809944,-0.4963922729214368,-2.1027168197016053
1648214443.8571172,-1.8659315627281676,-1.119227261967697,0.0,0.0,0.0,0.8680983304809944,-0.4963922729214368,-2.1027168197016053
1648214443.9570017,-1.8659315627281676,-1.119227261967697,0.0,0.0,0.0,0.8680983304809944,-0.4963922729214368,-2.1027168197016053
1648214444.056954,-1.8037966747073528,-1.1811867521347528,0.0,0.0,0.0,-0.8629200611659227,0.5053404476562317,-2.0820397545115346
1648214444.1569655,-1.8037966747073528,-1.1811867521347528,0.0,0.0,0.0,-0.8629200611659227,0.5053404476562317,-2.0820397545115346
1648214444.2570558,-1.7914809903591395,-1.208923314213859,0.0,0.0,0.0,0.8862963665631269,-0.4631185060187072,-2.178571536347293
1648214444.3570373,-1.7914809903591395,-1.208923314213859,0.0,0.0,0.0,0.8862963665631269,-0.4631185060187072,-2.178571536347293
1648214444.457023,-1.7848784255504602,-1.213542083414184,0.0,0.0,0.0,0.915011613074702,-0.4034275002257926,-2.311073411553269
1648214444.5570428,-1.784242290854257,-1.2144589534466133,0.0,0.0,0.0,0.9218384321710654,-0.3875743863729802,-2.345594945400458
1648214444.6570954,-1.784242290854257,-1.2144589534466133,0.0,0.0,0.0,0.9218384321710654,-0.3875743863729802,-2.345594945400458
1648214444.7570903,-1.7683475661350323,-1.24352405355727,0.0,0.0,0.0,0.9465455008040956,-0.3225703255222401,-2.4847052226148882
1648214444.856892,-1.7602284361246254,-1.2572309924897642,0.0,0.0,0.0,0.9506928552653916,-0.3101339951494147,-2.5109247057241877
1648214444.9570453,-1.7602284361246254,-1.2572309924897642,0.0,0.0,0.0,0.9506928552653916,-0.3101339951494147,-2.5109247057241877
1648214445.0570142,-1.7560579065990438,-1.281708158817495,0.0,0.0,0.0,0.960067676635022,-0.279767861414836,-2.5744880401769774
1648214445.1570773,-1.7560579065990438,-1.281708158817495,0.0,0.0,0.0,0.960067676635022,-0.279767861414836,-2.5744880401769774
1648214445.2570548,-1.7381000561577118,-1.3289991988416323,0.0,0.0,0.0,0.9621219593577738,-0.2726193964514598,-2.589363642197802
1648214445.357056,-1.737235979054382,-1.3311120279651214,0.0,0.0,0.0,0.9621219593577738,-0.2726193964514598,-2.589363642197802
1648214445.4569714,-1.737235979054382,-1.3311120279651214,0.0,0.0,0.0,0.9621219593577738,-0.2726193964514598,-2.589363642197802
1648214445.5569987,-1.7196920831777824,-1.3681782418691415,0.0,0.0,0.0,0.9503957234557991,-0.3110433552367386,-2.509011359806177
1648214445.6570814,-1.7196920831777824,-1.3681782418691415,0.0,0.0,0.0,0.9503957234557991,-0.3110433552367386,-2.509011359806177
1648214445.7569704,-1.6994375131379793,-1.3993292232520336,0.0,0.0,0.0,0.9346813197681972,-0.3554867514779998,-2.4147230875023356
1648214445.8568144,-1.6994375131379793,-1.3993292232520336,0.0,0.0,0.0,0.9346813197681972,-0.3554867514779998,-2.4147230875023356
1648214445.9569638,-1.695545152104604,-1.4012929343349136,0.0,0.0,0.0,0.9350439535499588,-0.3545318108853736,-2.4167660411345513
1648214446.0570388,-1.6956663445057378,-1.4003063986962894,0.0,0.0,0.0,0.9350603588410404,-0.3544885404693144,-2.4168585930115025
1648214446.1569915,-1.694068609730112,-1.3966716864256687,0.0,0.0,0.0,0.9349997898946826,-0.354648266451282,-2.416516944147027
1648214446.2570934,-1.678771565157019,-1.3832108287209604,0.0,0.0,0.0,0.9345805153406872,-0.3557516835456091,-2.414156164108599
1648214446.3570757,-1.678771565157019,-1.3832108287209604,0.0,0.0,0.0,0.9345805153406872,-0.3557516835456091,-2.414156164108599
1648214446.457026,-1.6595227344596832,-1.366362151067506,0.0,0.0,0.0,0.9301121269574708,-0.3672756883958555,-2.3894360405296218
1648214446.5570266,-1.651981615496915,-1.3596915737109696,0.0,0.0,0.0,0.9144787106766494,-0.4046340170069406,-2.3084354820915545
1648214446.656963,-1.651981615496915,-1.3596915737109696,0.0,0.0,0.0,0.9144787106766494,-0.4046340170069406,-2.3084354820915545
1648214446.757115,-1.651981615496915,-1.3596915737109696,0.0,0.0,0.0,0.9144787106766494,-0.4046340170069406,-2.3084354820915545
1648214446.857016,-1.657069435414606,-1.366901255910707,0.0,0.0,0.0,0.8780693045529736,-0.4785334851416956,-2.143625068791897
1648214446.9570024,-1.657069435414606,-1.366901255910707,0.0,0.0,0.0,0.8780693045529736,-0.4785334851416956,-2.143625068791897
1648214447.0569367,-1.6308740841401668,-1.3786047810135325,0.0,0.0,0.0,-0.8635272834910575,0.5043021224093303,-2.0844454464659963
1648214447.1569188,-1.6261363060881622,-1.382070165249398,0.0,0.0,0.0,-0.8641682373135723,0.5032029984194786,-2.0869901630050753
1648214447.2570372,-1.6112895933884968,-1.3945049659381072,0.0,0.0,0.0,-0.8659193275773527,0.500183684388031,-2.0939708754903017
1648214447.3570669,-1.5813306578815376,-1.4212856493163852,0.0,0.0,0.0,-0.8646515507698291,0.5023720690398001,-2.088912698416624
1648214447.457044,-1.5813306578815376,-1.4212856493163852,0.0,0.0,0.0,-0.8646515507698291,0.5023720690398001,-2.088912698416624
1648214447.5569878,-1.5813306578815376,-1.4212856493163852,0.0,0.0,0.0,-0.8646515507698291,0.5023720690398001,-2.088912698416624
1648214447.656957,-1.5447117962390893,-1.466398175893036,0.0,0.0,0.0,-0.8519320038410946,0.5236524236851171,-2.039327545300737
1648214447.7569976,-1.54015723202551,-1.471127489452862,0.0,0.0,0.0,-0.8470166909143948,0.5315662943720458,-2.0206952853060187
1648214447.8569815,-1.54015723202551,-1.471127489452862,0.0,0.0,0.0,-0.8470166909143948,0.5315662943720458,-2.0206952853060187
1648214447.9572349,-1.54015723202551,-1.471127489452862,0.0,0.0,0.0,-0.8470166909143948,0.5315662943720458,-2.0206952853060187
1648214448.0569675,-1.521830316531632,-1.5189802548415563,0.0,0.0,0.0,-0.8301141710885763,0.5575934567029331,-1.9586248200739842
1648214448.1569054,-1.521830316531632,-1.5189802548415563,0.0,0.0,0.0,-0.8301141710885763,0.5575934567029331,-1.9586248200739842
1648214448.25704,-1.5104327815439016,-1.556512292917818,0.0,0.0,0.0,-0.8205181719025356,0.5716204418823044,-1.924633852672397
1648214448.3570926,-1.510017989712055,-1.5575876928924155,0.0,0.0,0.0,-0.8188388766036803,0.5740234264927023,-1.9187706201530994
1648214448.4570768,-1.510017989712055,-1.5575876928924155,0.0,0.0,0.0,-0.8188388766036803,0.5740234264927023,-1.9187706201530994
1648214448.55703,-1.494942043879682,-1.5929772764853911,0.0,0.0,0.0,-0.805200090016532,0.5930032167175558,-1.8720256181092951
1648214448.657014,-1.4916025856879933,-1.6103440003983105,0.0,0.0,0.0,-0.800963437373937,0.5987132635829335,-1.8578053405037553
1648214448.7570572,-1.4916025856879933,-1.6103440003983105,0.0,0.0,0.0,-0.800963437373937,0.5987132635829335,-1.8578053405037553
1648214448.8571024,-1.4891655902826466,-1.6579252595346354,0.0,0.0,0.0,-0.7915337988336804,0.6111253924555278,-1.8266294558356484
1648214448.957291,-1.4955935828770976,-1.686986221971024,0.0,0.0,0.0,-0.7821807470542943,0.6230515860966781,-1.7963165496831166
1648214449.05704,-1.4955935828770976,-1.686986221971024,0.0,0.0,0.0,-0.7821807470542943,0.6230515860966781,-1.7963165496831166
1648214449.1569593,-1.4955935828770976,-1.686986221971024,0.0,0.0,0.0,-0.7821807470542943,0.6230515860966781,-1.7963165496831166
1648214449.2570615,-1.4771411740788365,-1.7687744564743382,0.0,0.0,0.0,-0.7482220586125112,0.6634483785537921,-1.690756329958595
1648214449.3570175,-1.4771411740788365,-1.7687744564743382,0.0,0.0,0.0,-0.7482220586125112,0.6634483785537921,-1.690756329958595
1648214449.4570506,-1.459171147696751,-1.8297419549502685,0.0,0.0,0.0,-0.7273894010224524,0.6862249334439823,-1.62901989882531
1648214449.5569744,-1.459171147696751,-1.8297419549502685,0.0,0.0,0.0,-0.7273894010224524,0.6862249334439823,-1.62901989882531
1648214449.6570742,-1.451821647299396,-1.849820521783484,0.0,0.0,0.0,-0.7296967315166288,0.6837709265638229,-1.6357566441833418
1648214449.7570283,-1.457123588297882,-1.8688055514146564,0.0,0.0,0.0,-0.732913404241804,0.6803219398804438,-1.6451890423493456
1648214449.8570354,-1.4506768732693094,-1.88927928441041,0.0,0.0,0.0,-0.731655378387388,0.6816747078165715,-1.6414943915621198
1648214449.957036,-1.438309009283707,-1.9300302495714676,0.0,0.0,0.0,-0.722967658119378,0.6908818750795118,-1.6161763701171898
1648214450.057086,-1.438309009283707,-1.9300302495714676,0.0,0.0,0.0,-0.722967658119378,0.6908818750795118,-1.6161763701171898
1648214450.15706,-1.431035211232129,-1.9707546908561224,0.0,0.0,0.0,-0.712606264150034,0.7015641897176137,-1.5864123368850018
1648214450.257392,-1.431035211232129,-1.9707546908561224,0.0,0.0,0.0,-0.712606264150034,0.7015641897176137,-1.5864123368850018
1648214450.357102,-1.4310863633461215,-2.0140681238620712,0.0,0.0,0.0,-0.7057909852013816,0.7084201332602449,-1.567078147810762
1648214450.457034,-1.4325072356866082,-2.0576760715410654,0.0,0.0,0.0,-0.6940202250254172,0.7199555036637121,-1.5341162477680845
1648214450.5570018,-1.4325072356866082,-2.0576760715410654,0.0,0.0,0.0,-0.6940202250254172,0.7199555036637121,-1.5341162477680845
1648214450.6570172,-1.4325072356866082,-2.0576760715410654,0.0,0.0,0.0,-0.6940202250254172,0.7199555036637121,-1.5341162477680845
1648214450.7569983,-1.4294305116036992,-2.1192920044507813,0.0,0.0,0.0,-0.6738452724486831,0.7388724848027297,-1.4788015247578632
1648214450.8568714,-1.4294305116036992,-2.1192920044507813,0.0,0.0,0.0,-0.6738452724486831,0.7388724848027297,-1.4788015247578632
1648214450.957027,-1.4222938468699204,-2.183794518910722,0.0,0.0,0.0,-0.6747855246586673,0.7380138858525137,-1.4813481041065064
1648214451.057021,-1.4207742714517688,-2.204892011033731,0.0,0.0,0.0,-0.6741301401342072,0.7386125873302148,-1.4795727479326137
1648214451.157086,-1.4207742714517688,-2.204892011033731,0.0,0.0,0.0,-0.6741301401342072,0.7386125873302148,-1.4795727479326137
1648214451.257039,-1.4169483396007978,-2.246671178799153,0.0,0.0,0.0,-0.6741119680407976,0.7386291725515332,-1.4795235424636048
1648214451.356948,-1.4169483396007978,-2.246671178799153,0.0,0.0,0.0,-0.6741119680407976,0.7386291725515332,-1.4795235424636048
1648214451.4570367,-1.4275066896914086,-2.2758356083746287,0.0,0.0,0.0,-0.6745730083865336,0.7382081389122865,-1.4807722658732314
1648214451.556981,-1.4201182381249762,-2.3176910402333246,0.0,0.0,0.0,-0.6644271829721247,0.7473530079739605,-1.453454190966516
1648214451.6570885,-1.4201182381249762,-2.3176910402333246,0.0,0.0,0.0,-0.6644271829721247,0.7473530079739605,-1.453454190966516
1648214451.7572794,-1.4101013219759144,-2.3587946334689125,0.0,0.0,0.0,-0.6676503243082125,0.7444750126439025,-1.462096303264878
1648214451.857042,-1.4101013219759144,-2.3587946334689125,0.0,0.0,0.0,-0.6676503243082125,0.7444750126439025,-1.462096303264878
1648214451.9570134,-1.3934152548240857,-2.4404873501361832,0.0,0.0,0.0,-0.6669532130792974,0.7450995984183599,-1.4602243294198762
1648214452.0570269,-1.3928015177658686,-2.443472901657784,0.0,0.0,0.0,-0.6672319826156621,0.7448499723936177,-1.4609727293350756
1648214452.1568625,-1.3928015177658686,-2.443472901657784,0.0,0.0,0.0,-0.6672319826156621,0.7448499723936177,-1.4609727293350756
1648214452.2568853,-1.4034520162452295,-2.490790871459673,0.0,0.0,0.0,-0.667661141848369,0.7444653112575039,-1.462125364309119
1648214452.3571064,-1.4034520162452295,-2.490790871459673,0.0,0.0,0.0,-0.667661141848369,0.7444653112575039,-1.462125364309119
1648214452.457077,-1.3918800113465155,-2.554399444917224,0.0,0.0,0.0,-0.6685915153964906,0.7436298713337329,-1.4646262081738974
1648214452.556956,-1.3890012888338374,-2.576194405453864,0.0,0.0,0.0,-0.6679211021430845,0.7442320883380179,-1.4628238549282169
1648214452.6570668,-1.3890012888338374,-2.576194405453864,0.0,0.0,0.0,-0.6679211021430845,0.7442320883380179,-1.4628238549282169
1648214452.757018,-1.3844226393830688,-2.6212744894558484,0.0,0.0,0.0,-0.6682406644171599,0.743945168960262,-1.463682790965833
1648214452.8572874,-1.379681621577955,-2.6669981910115816,0.0,0.0,0.0,-0.6675749567128642,0.7445425959404993,-1.461893840661751
1648214452.9569986,-1.379681621577955,-2.6669981910115816,0.0,0.0,0.0,-0.6675749567128642,0.7445425959404993,-1.461893840661751
1648214453.057088,-1.379681621577955,-2.6669981910115816,0.0,0.0,0.0,-0.6675749567128642,0.7445425959404993,-1.461893840661751
1648214453.1569557,-1.3703950187450205,-2.7768972739623043,0.0,0.0,0.0,-0.6673545791092919,0.7447401330275278,-1.461301938002364
1648214453.2570722,-1.3703950187450205,-2.7768972739623043,0.0,0.0,0.0,-0.6673545791092919,0.7447401330275278,-1.461301938002364
1648214453.356891,-1.36790231061871,-2.798725691782769,0.0,0.0,0.0,-0.6674801195415117,0.7446276183548723,-1.4616391023643718
1648214453.4570322,-1.3621858332984944,-2.8432141737907104,0.0,0.0,0.0,-0.6670354767535719,0.7450259544151029,-1.46044515289085
1648214453.556949,-1.3621858332984944,-2.8432141737907104,0.0,0.0,0.0,-0.6670354767535719,0.7450259544151029,-1.46044515289085
1648214453.6569755,-1.3548671037332445,-2.911782099753089,0.0,0.0,0.0,-0.6670928513594105,0.7449745818920075,-1.4605991786228205
1648214453.756955,-1.3669133902562636,-2.933262745227534,0.0,0.0,0.0,-0.6682284689688406,0.7439561232085931,-1.4636500053277448
1648214453.8569343,-1.3669133902562636,-2.933262745227534,0.0,0.0,0.0,-0.6682284689688406,0.7439561232085931,-1.4636500053277448
1648214453.9569738,-1.3619981411236246,-2.9784029874361977,0.0,0.0,0.0,-0.6679084459678745,0.7442434465984763,-1.4627898438211138
1648214454.0571342,-1.3567980564374256,-3.02351493931977,0.0,0.0,0.0,-0.667851599990801,0.7442944581210632,-1.4626370872756054
1648214454.1569748,-1.3567980564374256,-3.02351493931977,0.0,0.0,0.0,-0.667851599990801,0.7442944581210632,-1.4626370872756054
1648214454.2570753,-1.3567980564374256,-3.02351493931977,0.0,0.0,0.0,-0.667851599990801,0.7442944581210632,-1.4626370872756054
1648214454.356959,-1.3456951303926925,-3.113878146098295,0.0,0.0,0.0,-0.6679502035956097,0.7442059698205755,-1.4629020616157224
1648214454.4570556,-1.3456951303926925,-3.113878146098295,0.0,0.0,0.0,-0.6679502035956097,0.7442059698205755,-1.4629020616157224
1648214454.5570369,-1.3228452669238866,-3.192868568717563,0.0,0.0,0.0,-0.6669070206433535,0.7451409435916172,-1.4601003428965547
1648214454.6570592,-1.3223139438254243,-3.195206467748104,0.0,0.0,0.0,-0.6669070206433535,0.7451409435916172,-1.4601003428965547
1648214454.7570376,-1.3223139438254243,-3.195206467748104,0.0,0.0,0.0,-0.6669070206433535,0.7451409435916172,-1.4601003428965547
1648214454.857075,-1.3080396489364352,-3.2614075939936478,0.0,0.0,0.0,-0.6663039851835344,0.7456802259202938,-1.4584823475547601
1648214454.95701,-1.3080396489364352,-3.2614075939936478,0.0,0.0,0.0,-0.6663039851835344,0.7456802259202938,-1.4584823475547601
1648214455.0570023,-1.2931753309190008,-3.329990543991136,0.0,0.0,0.0,-0.6663228929609467,0.7456633304086736,-1.4585330609596792
1648214455.1570232,-1.2909042629792151,-3.355747377649952,0.0,0.0,0.0,-0.6654452931514422,0.7464466235589731,-1.456180420107779
1648214455.25697,-1.2909042629792151,-3.355747377649952,0.0,0.0,0.0,-0.6654452931514422,0.7464466235589731,-1.456180420107779
1648214455.3569624,-1.280986931667263,-3.400272198751839,0.0,0.0,0.0,-0.6656110700791908,0.7462988030192964,-1.4566246403321133
1648214455.4569948,-1.280986931667263,-3.400272198751839,0.0,0.0,0.0,-0.6656110700791908,0.7462988030192964,-1.4566246403321133
1648214455.5570097,-1.2728658024891144,-3.4455857497832203,0.0,0.0,0.0,-0.6649449240794312,0.7468923938165387,-1.4548401509593443
1648214455.6569247,-1.2670024124250088,-3.4946590522463654,0.0,0.0,0.0,-0.6646876533934698,0.7471213578972846,-1.4541513469021574
1648214455.7569594,-1.2670024124250088,-3.4946590522463654,0.0,0.0,0.0,-0.6646876533934698,0.7471213578972846,-1.4541513469021574
1648214455.857015,-1.2653873739601358,-3.55713936803519,0.0,0.0,0.0,-0.6645552041717748,0.7472391722923865,-1.453796816067938
1648214455.9570754,-1.2653873739601358,-3.55713936803519,0.0,0.0,0.0,-0.6645552041717748,0.7472391722923865,-1.453796816067938
1648214456.057071,-1.2568093111411622,-3.631251427310227,0.0,0.0,0.0,-0.6646654813750423,0.7471410829746169,-1.454091994494389
1648214456.1570609,-1.2566677400153017,-3.632195950792615,0.0,0.0,0.0,-0.6645929509138387,0.7472056006184883,-1.4538978482177776
1648214456.2569726,-1.2566677400153017,-3.632195950792615,0.0,0.0,0.0,-0.6645929509138387,0.7472056006184883,-1.4538978482177776
1648214456.3569746,-1.2457050879759544,-3.707989348036752,0.0,0.0,0.0,-0.6415474856940909,0.7670833224621626,-1.3930278624582293
1648214456.4569137,-1.241028895359768,-3.733634222807415,0.0,0.0,0.0,-0.6290441959589983,0.777369538591716,-1.3606461254420457
1648214456.557139,-1.241028895359768,-3.733634222807415,0.0,0.0,0.0,-0.6290441959589983,0.777369538591716,-1.3606461254420457
1648214456.6572804,-1.241028895359768,-3.733634222807415,0.0,0.0,0.0,-0.6290441959589983,0.777369538591716,-1.3606461254420457
1648214456.7569818,-1.213641599711711,-3.82940225445834,0.0,0.0,0.0,-0.6207600039222019,0.7840006489350043,-1.339423447132606
1648214456.8568432,-1.213641599711711,-3.82940225445834,0.0,0.0,0.0,-0.6207600039222019,0.7840006489350043,-1.339423447132606
1648214456.9571383,-1.1965942154644729,-3.904149547076913,0.0,0.0,0.0,-0.6193358540867553,0.7851261681046107,-1.3357930217802794
1648214457.057021,-1.1965942154644729,-3.904149547076913,0.0,0.0,0.0,-0.6193358540867553,0.7851261681046107,-1.3357930217802794
1648214457.1570034,-1.179769726805234,-3.974633505830319,0.0,0.0,0.0,-0.6203762548852401,0.784304342952762,-1.3384446859062171
1648214457.2569404,-1.179424991882242,-3.9760738364361767,0.0,0.0,0.0,-0.62028970209263,0.78437279751266,-1.3382239832764928
1648214457.3570435,-1.179424991882242,-3.9760738364361767,0.0,0.0,0.0,-0.62028970209263,0.78437279751266,-1.3382239832764928
1648214457.457003,-1.1721899608208817,-4.038804225572605,0.0,0.0,0.0,-0.621362194903533,0.7835234666202818,-1.3409601149152084
1648214457.557005,-1.1721899608208817,-4.038804225572605,0.0,0.0,0.0,-0.621362194903533,0.7835234666202818,-1.3409601149152084
1648214457.6570094,-1.157083014927469,-4.100674479737179,0.0,0.0,0.0,-0.6212561938669928,0.7836075175634147,-1.340689554158135
1648214457.7569947,-1.1523723813538582,-4.122022978942111,0.0,0.0,0.0,-0.6210336999501754,0.783783862762047,-1.3401217472450286
1648214457.85708,-1.1523723813538582,-4.122022978942111,0.0,0.0,0.0,-0.6210336999501754,0.783783862762047,-1.3401217472450286
1648214457.957012,-1.1523723813538582,-4.122022978942111,0.0,0.0,0.0,-0.6210336999501754,0.783783862762047,-1.3401217472450286
1648214458.057014,-1.140834327336162,-4.201740228632659,0.0,0.0,0.0,-0.621868103628071,0.7831219966838032,-1.342251814202131
1648214458.157041,-1.140834327336162,-4.201740228632659,0.0,0.0,0.0,-0.621868103628071,0.7831219966838032,-1.342251814202131
1648214458.2570755,-1.140933369383908,-4.203970663912858,0.0,0.0,0.0,-0.6011321815423847,0.7991496107201038,-1.2898341761366046
1648214458.3569398,-1.1408510005574637,-4.203710079936379,0.0,0.0,0.0,-0.6006725473688671,0.7994951474758281,-1.288684116604001
1648214458.4569442,-1.1408510005574637,-4.203710079936379,0.0,0.0,0.0,-0.6006725473688671,0.7994951474758281,-1.288684116604001
1648214458.5569866,-1.141273228830399,-4.201724611196179,0.0,0.0,0.0,-0.5802564690946282,0.8144338095105303,-1.2380871202668118
1648214458.6570606,-1.141273228830399,-4.201724611196179,0.0,0.0,0.0,-0.5802564690946282,0.8144338095105303,-1.2380871202668118
1648214458.7570271,-1.1378294472798238,-4.226270634902139,0.0,0.0,0.0,-0.5613990941879089,0.8275451993969849,-1.1921509766070704
1648214458.857052,-1.1378294472798238,-4.226270634902139,0.0,0.0,0.0,-0.5613990941879089,0.8275451993969849,-1.1921509766070704
1648214458.9570196,-1.135984677500506,-4.281796320358094,0.0,0.0,0.0,-0.5640905147937653,0.8257129592780441,-1.1986627684022464
1648214459.0569572,-1.135912037941004,-4.286424803018054,0.0,0.0,0.0,-0.5640905147937653,0.8257129592780441,-1.1986627684022464
1648214459.157004,-1.135174381992325,-4.307655955368817,0.0,0.0,0.0,-0.5628686294888002,0.8265463725269138,-1.1957046732444303
1648214459.2570035,-1.135174381992325,-4.307655955368817,0.0,0.0,0.0,-0.5628686294888002,0.8265463725269138,-1.1957046732444303
1648214459.3570485,-1.1387470777302964,-4.369925768780536,0.0,0.0,0.0,-0.5524907117810578,0.8335190540087611,-1.1706989539504
1648214459.4569774,-1.1387788235201772,-4.371508533064863,0.0,0.0,0.0,-0.550599230646492,0.8347697210677273,-1.1661638150647484
1648214459.5569584,-1.1387788235201772,-4.371508533064863,0.0,0.0,0.0,-0.550599230646492,0.8347697210677273,-1.1661638150647484
1648214459.657028,-1.1369881273714668,-4.391229815608132,0.0,0.0,0.0,-0.5069838074884276,0.8619555782895874,-1.0633638621352377
1648214459.757052,-1.1369881273714668,-4.391229815608132,0.0,0.0,0.0,-0.5069838074884276,0.8619555782895874,-1.0633638621352377
1648214459.856995,-1.118823457108342,-4.415896634699086,0.0,0.0,0.0,-0.4605663123002816,0.8876252993094098,-0.9572662025660235
1648214459.9569712,-1.118823457108342,-4.415896634699086,0.0,0.0,0.0,-0.4605663123002816,0.8876252993094098,-0.9572662025660235
1648214460.057371,-1.0917606363614245,-4.454645473454873,0.0,0.0,0.0,-0.4284206678688156,0.903579399578608,-0.8854883783103352
1648214460.1568198,-1.089368923883935,-4.457688347500632,0.0,0.0,0.0,-0.4284206678688156,0.903579399578608,-0.8854883783103352
1648214460.2569754,-1.089368923883935,-4.457688347500632,0.0,0.0,0.0,-0.4284206678688156,0.903579399578608,-0.8854883783103352
1648214460.357031,-1.0683108142817448,-4.492533824638872,0.0,0.0,0.0,-0.4095429675234767,0.9122908295889336,-0.8439060669493668
1648214460.4569664,-1.0683108142817448,-4.492533824638872,0.0,0.0,0.0,-0.4095429675234767,0.9122908295889336,-0.8439060669493668
1648214460.5570166,-1.0479587869853124,-4.5318894772119895,0.0,0.0,0.0,-0.4112563231900715,0.9115197401242516,-0.8476638150203808
1648214460.6569805,-1.0479587869853124,-4.5318894772119895,0.0,0.0,0.0,-0.4112563231900715,0.9115197401242516,-0.8476638150203808
1648214460.756959,-1.034120714425393,-4.560476887534684,0.0,0.0,0.0,-0.4098814550143143,0.9121388012990944,-0.8446481892679767
1648214460.857067,-1.0326038158323108,-4.563668739316754,0.0,0.0,0.0,-0.4098496776821197,0.91215308019206,-0.8445785132857203
1648214460.9570322,-1.0326038158323108,-4.563668739316754,0.0,0.0,0.0,-0.4098496776821197,0.91215308019206,-0.8445785132857203
1648214461.05705,-1.0245392921723702,-4.58694240634548,0.0,0.0,0.0,-0.4102104209106846,0.911990904875854,-0.8453695544026827
1648214461.1570587,-1.0245392921723702,-4.58694240634548,0.0,0.0,0.0,-0.4102104209106846,0.911990904875854,-0.8453695544026827
1648214461.2569995,-1.0172812752576896,-4.599707191867287,0.0,0.0,0.0,-0.4094258400316052,0.9123434010910664,-0.8436492976972259
1648214461.3570244,-1.017281389703354,-4.599723542215692,0.0,0.0,0.0,-0.4094258400316052,0.9123434010910664,-0.8436492976972259
1648214461.4570663,-1.017281389703354,-4.599723542215692,0.0,0.0,0.0,-0.4094258400316052,0.9123434010910664,-0.8436492976972259
1648214461.5570283,-1.0220648787987272,-4.595380709627963,0.0,0.0,0.0,-0.362711613354101,0.9319014355274194,-0.7423520316259391
1648214461.6570597,-1.0220648787987272,-4.595380709627963,0.0,0.0,0.0,-0.362711613354101,0.9319014355274194,-0.7423520316259391
1648214461.7570798,-1.0200880081442816,-4.596669822628432,0.0,0.0,0.0,-0.2848005159410911,0.958586806773225,-0.5775966390025049
1648214461.8570733,-1.0200880081442816,-4.596669822628432,0.0,0.0,0.0,-0.2848005159410911,0.958586806773225,-0.5775966390025049
1648214461.9570568,-1.0204236963486495,-4.597727565357907,0.0,0.0,0.0,-0.2145102367050604,0.9767217404914968,-0.4323807327167296
1648214462.0570831,-1.020338395445685,-4.597705811330095,0.0,0.0,0.0,-0.206407672634542,0.9784660815161615,-0.41580428395679536
1648214462.1570342,-1.020338395445685,-4.597705811330095,0.0,0.0,0.0,-0.206407672634542,0.9784660815161615,-0.41580428395679536
1648214462.2570443,-1.02435742590852,-4.6054261807208805,0.0,0.0,0.0,-0.1483472785474164,0.9889353290016366,-0.29779369918258686
1648214462.357022,-1.02435742590852,-4.6054261807208805,0.0,0.0,0.0,-0.1483472785474164,0.9889353290016366,-0.29779369918258686
1648214462.457116,-1.0235247244355885,-4.607190347021204,0.0,0.0,0.0,-0.1146983540950552,0.9934003662008009,-0.2299026889136778
1648214462.556937,-1.0235247244355885,-4.607190347021204,0.0,0.0,0.0,-0.1146983540950552,0.9934003662008009,-0.2299026889136778
1648214462.6570969,-1.0248113950256228,-4.606024268243738,0.0,0.0,0.0,-0.0785476951290997,0.9969103568475484,-0.15725738003772932
1648214462.757057,-1.0248011001257105,-4.606105484583118,0.0,0.0,0.0,-0.0654113008225232,0.9978583876105394,-0.13091607215582507
1648214462.8569558,-1.0248011001257105,-4.606105484583118,0.0,0.0,0.0,-0.0654113008225232,0.9978583876105394,-0.13091607215582507
1648214462.9570138,-1.0199038608875135,-4.605587913005697,0.0,0.0,0.0,-0.0408411557935619,0.9991656519283708,-0.08170503633116283
1648214463.0569894,-1.0139714247719325,-4.606148483859137,0.0,0.0,0.0,-0.0458611008894916,0.9989478261777258,-0.09175438455735234
1648214463.157019,-1.0139714247719325,-4.606148483859137,0.0,0.0,0.0,-0.0458611008894916,0.9989478261777258,-0.09175438455735234
1648214463.257002,-1.0139714247719325,-4.606148483859137,0.0,0.0,0.0,-0.0458611008894916,0.9989478261777258,-0.09175438455735234
1648214463.357073,-0.9576850568439323,-4.611515958940716,0.0,0.0,0.0,-0.0446824908117774,0.999001238745406,-0.08939474494152812
1648214463.4571,-0.9576850568439323,-4.611515958940716,0.0,0.0,0.0,-0.0446824908117774,0.999001238745406,-0.08939474494152812
1648214463.5571046,-0.9552949840378488,-4.6159364501053055,0.0,0.0,0.0,-0.044159346647011,0.9990245002519754,-0.0883474227922666
1648214463.6570623,-0.9552949840378488,-4.6159364501053055,0.0,0.0,0.0,-0.044159346647011,0.9990245002519754,-0.0883474227922666
1648214463.757006,-0.9450295494449882,-4.633585417661299,0.0,0.0,0.0,-0.0455037015677383,0.9989641701000262,-0.09103883889046238
1648214463.8570604,-0.9437254893516488,-4.635470340869645,0.0,0.0,0.0,-0.0448801718503095,0.9989923774357272,-0.0897905040396275
